id,ACTION
48594,0.9981788004824879
48595,0.999729202929311
48596,0.9984036685765777
48597,0.6257179700528771
48598,0.9991036603421669
48599,0.997114181877502
48600,0.9996714166790134
48601,0.9994336684113186
48602,0.9887128249096324
48603,0.9853276985221233
48604,0.9986799429667803
48605,0.9922976939108925
48606,0.9998964856553693
48607,0.7714325420264736
48608,0.9573698897424637
48609,0.9809438361307171
48610,0.8265784728616957
48611,0.9939496579107585
48612,0.9998568864128327
48613,0.9992680424413976
48614,0.9997359628264113
48615,0.9998706770838041
48616,0.9998623541117739
48617,0.9645299193893806
48618,0.9976284970713882
48619,0.999579628880673
48620,0.9997451313937793
48621,0.9992424520666695
48622,0.9996856940263723
48623,0.9999648316030888
48624,0.998397023982449
48625,0.9971240652242367
48626,0.999739586843262
48627,0.9985343312394269
48628,0.9966076629636837
48629,0.6503785408748142
48630,0.9989265474649698
48631,0.9995641778558216
48632,0.9945257331774312
48633,0.9992437853834634
48634,0.9891012523228502
48635,0.9844164330414441
48636,0.9970676510186359
48637,0.9981457864623696
48638,0.9958296201651732
48639,0.9996011406034995
48640,0.9962705927566957
48641,0.9924780206471078
48642,0.9871343670713193
48643,0.9995016141401024
48644,0.9955828546383622
48645,0.9995398891311651
48646,0.9999349299763671
48647,0.999739797420836
48648,0.9996161287421926
48649,0.9762764691739302
48650,0.9928880411868488
48651,0.9999973288108185
48652,0.9995021433999274
48653,0.99894165799254
48654,0.999754860186147
48655,0.9994588822310206
48656,0.9968043849244519
48657,0.9999960903164306
48658,0.9998662276714764
48659,0.8802842830292237
48660,0.9917846974586283
48661,0.916113265003616
48662,0.9989705212003241
48663,0.9971981566924346
48664,0.9977135475755924
48665,0.9993581212887952
48666,0.9998938145492889
48667,0.9457837770745259
48668,0.9961137455269713
48669,0.9999000255667047
48670,0.9956889506671627
48671,0.9991717074513654
48672,0.9997922636811899
48673,0.9915679591791563
48674,0.9961456722137894
48675,0.9993579623889739
48676,0.9998067473976634
48677,0.996915144309947
48678,0.9995417408219119
48679,0.9997706262136189
48680,0.9997968591646997
48681,0.981470973596289
48682,0.9998732402328089
48683,0.9688158459438165
48684,0.9999740096554631
48685,0.9997298608227292
48686,0.9932850515531789
48687,0.8803051417426644
48688,0.9997715650245534
48689,0.999556704888884
48690,0.9993219554054831
48691,0.8432850570414526
48692,0.9976308306808205
48693,0.9994581259883605
48694,0.9768701539230381
48695,0.9047823905018416
48696,0.9949819454511152
48697,0.9974156652497829
48698,0.9996908110540722
48699,0.9937834899913843
48700,0.9979489767377919
48701,0.9649704636507347
48702,0.9988919521247439
48703,0.9956615878974994
48704,0.9992889109354373
48705,0.9992518180417058
48706,0.9997001214593498
48707,0.9983663487542239
48708,0.9825277689969323
48709,0.9987452796159849
48710,0.9985265450019188
48711,0.7633172223679193
48712,0.9774016680828844
48713,0.5453040557436812
48714,0.9998178028698701
48715,0.9966652521465893
48716,0.6070555160212461
48717,0.9968359317580131
48718,0.273823385490198
48719,0.9993297091159768
48720,0.9676539323445797
48721,0.9997436768741844
48722,0.9932268349899549
48723,0.996959275866774
48724,0.9996147444739393
48725,0.9991729369891408
48726,0.9985908510433111
48727,0.9986102202118504
48728,0.9957527414843381
48729,0.9994117763304724
48730,0.9986221507310672
48731,0.9991069721573527
48732,0.9993884229956321
48733,0.9956909112660033
48734,0.9996605764884036
48735,0.9986360633303836
48736,0.987103080618156
48737,0.9997257934376507
48738,0.9998322590405344
48739,0.998697885936078
48740,0.9987773981457607
48741,0.9964273061397106
48742,0.9993417407124364
48743,0.9857263604572637
48744,0.9992796838949713
48745,0.9980721914078402
48746,0.9998954810132846
48747,0.9999436768189658
48748,0.9999784780737484
48749,0.9992913666371406
48750,0.9983655403480902
48751,0.9981866110266523
48752,0.9963149743106974
48753,0.9577401171305523
48754,0.9985058055031268
48755,0.6463182471435598
48756,0.9900646936542495
48757,0.9996802025388867
48758,0.9998669374801331
48759,0.9720345542236513
48760,0.9342477830931087
48761,0.9998666020975568
48762,0.9917956460193282
48763,0.9434966077777875
48764,0.08040209392810269
48765,0.9998767150741853
48766,0.9972840308042584
48767,0.9971990162030948
48768,0.9899855600533582
48769,0.9982926292623538
48770,0.9997155331224622
48771,0.9996903901140874
48772,0.9993743272326072
48773,0.9726474853148945
48774,0.9996928586053814
48775,0.9997749566209772
48776,0.9976383754356013
48777,0.998377135384217
48778,0.9956143264845767
48779,0.999622309500025
48780,0.9899347093417267
48781,0.9985575544296826
48782,0.8769076874227464
48783,0.9789288848442188
48784,0.9998650134102235
48785,0.999615412602388
48786,0.99988197109202
48787,0.9742745205577423
48788,0.9994047302525843
48789,0.9981328570977158
48790,0.9991518201821735
48791,0.9951168576473316
48792,0.9997519601114142
48793,0.9980405867008135
48794,0.9790275428985645
48795,0.9960137143247941
48796,0.9997152655082563
48797,0.9998612237331184
48798,0.99947779339787
48799,0.9917213202479198
48800,0.9166563837221933
48801,0.9998691060902049
48802,0.9992871972196862
48803,0.9995360729549232
48804,0.9935079774945156
48805,0.9996306494650292
48806,0.9996904525496867
48807,0.9917807504994576
48808,0.999680246975177
48809,0.9997611151642998
48810,0.9994391250917991
48811,0.9997844290218931
48812,0.45557880243373433
48813,0.9996410318436475
48814,0.35712447618391957
48815,0.9998648874145339
48816,0.9992696210007259
48817,0.996853421683854
48818,0.9881216774782621
48819,0.15171345623386207
48820,0.9976752138480454
48821,0.9994112711049701
48822,0.999059402466775
48823,0.9880476969012141
48824,0.9872905789904818
48825,0.9923848446769712
48826,0.9991559153815794
48827,0.9963268177361061
48828,0.999674838665032
48829,0.9994127290738041
48830,0.9999537835964376
48831,0.9971506590259359
48832,0.9996792809099398
48833,0.9996477658965993
48834,0.7331620578204703
48835,0.50726879740147
48836,0.9879163079446259
48837,0.9998197762551755
48838,0.9755256380304531
48839,0.3513721630850894
48840,0.999688652014664
48841,0.958855516333848
48842,0.9994167530526447
48843,0.9987377370849775
48844,0.9985264448215435
48845,0.9891882983397958
48846,0.9986864994668742
48847,0.9984626434055424
48848,0.9511458233792239
48849,0.08327310156182915
48850,0.9999973721700327
48851,0.998244333391494
48852,0.9979334148879451
48853,0.9992894069798065
48854,0.8399466441193474
48855,0.9992301807679844
48856,0.9998171646083482
48857,0.9975261112378856
48858,0.6878690074479812
48859,0.8203148382678417
48860,0.9991562624931223
48861,0.9979470178797294
48862,0.9975401496653657
48863,0.9972698635000007
48864,0.9928432097669209
48865,0.9604582352363085
48866,0.9982347786568571
48867,0.9986629373489903
48868,0.9998584516542439
48869,0.9896691814102591
48870,0.9998299219389999
48871,0.8714257589131882
48872,0.9969613140411107
48873,0.9943730442825258
48874,0.8384593787207252
48875,0.9997527506312301
48876,0.9640803958441297
48877,0.9997385527979262
48878,0.9996780889168458
48879,0.9995162097433296
48880,0.9987567094506387
48881,0.9980305707362902
48882,0.9998891405455423
48883,0.9996506010051144
48884,0.9088498546691343
48885,0.9986345494127166
48886,0.997624599020899
48887,0.9913461604771928
48888,0.9981882777394238
48889,0.9817285070077841
48890,0.9902774397392632
48891,0.9999956609529514
48892,0.9760295841221057
48893,0.9949379678247436
48894,0.9969273337513193
48895,0.7335317362655287
48896,0.9852291248490044
48897,0.999675786577222
48898,0.996232689081496
48899,0.9997551752222734
48900,0.8443242872801504
48901,0.9997747849342608
48902,0.9986526904961257
48903,0.9996565091979421
48904,0.997440573116222
48905,0.9435343730298642
48906,0.9931323719655222
48907,0.9760391406924568
48908,0.9924602234571207
48909,0.9749446885654108
48910,0.9999982490035131
48911,0.9749013759582479
48912,0.9991984098841696
48913,0.9984605038935327
48914,0.9689947597835625
48915,0.9903856594268401
48916,0.9999783113188903
48917,0.9869553516497905
48918,0.9038637827554815
48919,0.9775973028281963
48920,0.9779044947627936
48921,0.46495834998778535
48922,0.9965308313459995
48923,0.9997511424088432
48924,0.9819551039059715
48925,0.8953003926035246
48926,0.9997875882569434
48927,0.9968415975598774
48928,0.9956466763570295
48929,0.9738546336035641
48930,0.9983316548408678
48931,0.9997635737490833
48932,0.9985400309511708
48933,0.9901843034670179
48934,0.9993884891862445
48935,0.9986194828346643
48936,0.9997515652638466
48937,0.9973236831384992
48938,0.9972984769097227
48939,0.9928485107350286
48940,0.9979981818087108
48941,0.9501024646834852
48942,0.9994083689393414
48943,0.9981155438272545
48944,0.9970861430249203
48945,0.9057315262282462
48946,0.9994357277704777
48947,0.9997996854928332
48948,0.9923731851885379
48949,0.9970656940301484
48950,0.9996911020386002
48951,0.8653103166349089
48952,0.9984561109820456
48953,0.9958541343146096
48954,0.9997830059213424
48955,0.6490372449249382
48956,0.9997902920657235
48957,0.9971201223862237
48958,0.9968472039671509
48959,0.999787828854939
48960,0.9998406313626983
48961,0.5034091298164407
48962,0.9946177698829778
48963,0.9866438451216005
48964,0.9869622893272463
48965,0.9552388667129336
48966,0.9732768570658
48967,0.9966966946186293
48968,0.992024669474858
48969,0.9988172109479813
48970,0.9999933977524605
48971,0.9981831550010714
48972,0.9995227832154485
48973,0.765889915434354
48974,0.9999953161068954
48975,0.999838976185095
48976,0.866983288648212
48977,0.9987841004654133
48978,0.9985827632966738
48979,0.9982788027967413
48980,0.9978688340034274
48981,0.9986326431393908
48982,0.9976211899085174
48983,0.381709230796486
48984,0.9995848597950251
48985,0.9964927898778309
48986,0.9301732865821157
48987,0.9993344863711546
48988,0.9993728140200379
48989,0.9993574005302474
48990,0.9974452109187466
48991,0.9992026618054745
48992,0.9997469109605354
48993,0.9694978621464547
48994,0.34174758775945
48995,0.9997111423052668
48996,0.9357185739047719
48997,0.9982239908279776
48998,0.9994264686353016
48999,0.9951313771929703
49000,0.9972008302452581
49001,0.9996290443333784
49002,0.9997411650811062
49003,0.9959170282672196
49004,0.9962705759830487
49005,0.987870417751541
49006,0.9989395886983686
49007,0.9908640402281361
49008,0.9994803365922266
49009,0.9997883207472766
49010,0.9726693818180155
49011,0.9344672050836991
49012,0.873979058184009
49013,0.999856774088899
49014,0.9998703475512061
49015,0.9997470242658767
49016,0.9658873990570569
49017,0.999688003085448
49018,0.9996269749033592
49019,0.9182416010300019
49020,0.9998477978041221
49021,0.9792754118881194
49022,0.9996775965339472
49023,0.9139994211441413
49024,0.9997498134830151
49025,0.9995238805266999
49026,0.9986268614587491
49027,0.999728332669545
49028,0.7343691681201548
49029,0.9790617580265344
49030,0.9881761683244918
49031,0.9998236760285044
49032,0.973865686782088
49033,0.9997397582477568
49034,0.9722988087943275
49035,0.9816616320303596
49036,0.9978088037987048
49037,0.9997310753245355
49038,0.9540055819878694
49039,0.9983598235758699
49040,0.851298174115453
49041,0.9994459055532569
49042,0.9994077917533389
49043,0.9993455329051797
49044,0.6593301988146673
49045,0.9997690444374963
49046,0.7976018358677259
49047,0.9956957171441121
49048,0.9958651537610519
49049,0.9999033516559388
49050,0.9994768118429649
49051,0.9996166484966325
49052,0.9994768326037629
49053,0.999243539961425
49054,0.9994179476996616
49055,0.9919459283921124
49056,0.9994980289426414
49057,0.999848932149777
49058,0.9823221034488654
49059,0.7711334376160044
49060,0.9883049225618445
49061,0.9980845145273404
49062,0.9996682588630218
49063,0.9983356641927236
49064,0.9996374279230176
49065,0.9960698454917922
49066,0.9966474312166999
49067,0.996461500110125
49068,0.9997705824294516
49069,0.9980741240943929
49070,0.9995970093954523
49071,0.9994004440957436
49072,0.9996102446528885
49073,0.9998103821258236
49074,0.990365498962419
49075,0.3368285832846058
49076,0.9559151053036393
49077,0.9829129638296122
49078,0.9821280665888312
49079,0.989977069219137
49080,0.9990110879521436
49081,0.1696960351325062
49082,0.9948566922457247
49083,0.9956446631903071
49084,0.9998196368369571
49085,0.8870523359713617
49086,0.9309020625793795
49087,0.9637100388024751
49088,0.9999117080194202
49089,0.9926428753663347
49090,0.5826831980540397
49091,0.9989310439338238
49092,0.49674294385504825
49093,0.9997035886949843
49094,0.9817208905758537
49095,0.9882199620112745
49096,0.9212652618679408
49097,0.9972944810814298
49098,0.9923149794488239
49099,0.9203747338485727
49100,0.9999948097175453
49101,0.7943891266337809
49102,0.998373350660271
49103,0.9992531731376038
49104,0.999668697093498
49105,0.9838199515498585
49106,0.9881381982795292
49107,0.9996312340511471
49108,0.9930447815613748
49109,0.7830977779865989
49110,0.9980174081502313
49111,0.9526040175161151
49112,0.9986493115537725
49113,0.9370141750309798
49114,0.9997325078512617
49115,0.9990946600972886
49116,0.9997528836821757
49117,0.9996281834323266
49118,0.9964197274212014
49119,0.9999468592677546
49120,0.9984560488185081
49121,0.9997550361408506
49122,0.9976683065975845
49123,0.9994542722165626
49124,0.9999093840900073
49125,0.9970478992608831
49126,0.9776346042749064
49127,0.9995172817287946
49128,0.9999723626203165
49129,0.9995318436181282
49130,0.9950028893779728
49131,0.994017990247396
49132,0.9945888886168177
49133,0.9998435833088338
49134,0.4289999682488554
49135,0.9998087907859549
49136,0.9998619240141629
49137,0.9942608937170484
49138,0.9967641587284473
49139,0.7747519343269831
49140,0.9997729157386516
49141,0.9994385288845418
49142,0.6852657970222267
49143,0.9208669852893103
49144,0.8028892007751933
49145,0.8623926343778991
49146,0.6240085613782733
49147,0.9992292686041093
49148,0.9994295388881134
49149,0.8843396887601039
49150,0.999605468920068
49151,0.9993774355267845
49152,0.9913530505248855
49153,0.9994768118429649
49154,0.9958579188123887
49155,0.9968526373551941
49156,0.8597165537870345
49157,0.9869473587293283
49158,0.9987484263033846
49159,0.991428831166142
49160,0.9994392165750058
49161,0.6689077639501287
49162,0.9985834938669886
49163,0.9997809458023788
49164,0.9997294374377462
49165,0.9953053827616091
49166,0.7689613239049483
49167,0.9995755267597056
49168,0.9994959334666933
49169,0.990399844096865
49170,0.9997022151411369
49171,0.3241003248365621
49172,0.9993862709448089
49173,0.9988179307528516
49174,0.381519046493591
49175,0.997932273689141
49176,0.9997589658404542
49177,0.9965407922172006
49178,0.9987894308593711
49179,0.8670859223226552
49180,0.9969864187021409
49181,0.9997388726203469
49182,0.9999503149107309
49183,0.9987609081981639
49184,0.9993823054778808
49185,0.9998831166396289
49186,0.9878494649768402
49187,0.9997338756154006
49188,0.9997468479711941
49189,0.8151923474081127
49190,0.9997149523877428
49191,0.9991302063194275
49192,0.99960122667823
49193,0.9997464807906105
49194,0.9986051789566204
49195,0.886603912639443
49196,0.9995085190312353
49197,0.998901741444742
49198,0.998021534178183
49199,0.9989875007461069
49200,0.9999621497512079
49201,0.9999748100190924
49202,0.9999932983410851
49203,0.6738210927651065
49204,0.7905295799799876
49205,0.9992917531964985
49206,0.9988339614618893
49207,0.9993684875663301
49208,0.9623638166480563
49209,0.9999403164676022
49210,0.3832070417089536
49211,0.9997388393817069
49212,0.9996998326948652
49213,0.9980427036461579
49214,0.9831027376829318
49215,0.989285012312032
49216,0.8625068106601673
49217,0.9987308882059022
49218,0.9247846912471911
49219,0.9994748518334725
49220,0.9998938145492889
49221,0.32481098416885923
49222,0.9898451109837224
49223,0.9917856972813978
49224,0.9994588554630852
49225,0.9991547740250005
49226,0.9774383167099343
49227,0.7078275033698289
49228,0.9967555373508133
49229,0.9999767659226881
49230,0.9927952022713643
49231,0.9999628447625613
49232,0.9725981107725554
49233,0.9943959329229984
49234,0.9945397051012607
49235,0.9998863064432044
49236,0.9997676514164234
49237,0.9955019887530258
49238,0.9952467181411807
49239,0.9995809360151899
49240,0.9955406022098401
49241,0.9972953031754864
49242,0.998560307482038
49243,0.9844984010693668
49244,0.99350142099447325
49245,0.9992566586876025
49246,0.9864791325944823
49247,0.9576246364694929
49248,0.9997147116327532
49249,0.9990163457586787
49250,0.8730626188246915
49251,0.9999447338921774
49252,0.8700888943823474
49253,0.7580549556988546
49254,0.9997278893535774
49255,0.9997470341422456
49256,0.9790030673989265
49257,0.9978574279758846
49258,0.9875840305861276
49259,0.9960001322469081
49260,0.9817730828719228
49261,0.9998583772414003
49262,0.9986680086156884
49263,0.9994362856358813
49264,0.9975763678645162
49265,0.9988494418254724
49266,0.058657397423251954
49267,0.9980083279346378
49268,0.9997339355541349
49269,0.9998010898214204
49270,0.9995702125749488
49271,0.999758338271865
49272,0.9995743994031199
49273,0.8921502670563333
49274,0.9985177246204406
49275,0.9987742853020534
49276,0.9998996737558185
49277,0.9996192155595217
49278,0.9999542465200424
49279,0.9964638881806528
49280,0.9140581396645638
49281,0.9982981271022259
49282,0.9635113693987704
49283,0.9984225822051862
49284,0.999606644464786
49285,0.49193603231488836
49286,0.9999887277330481
49287,0.9978972866120398
49288,0.9987869406465658
49289,0.9993994815211601
49290,0.9998380991754933
49291,0.9997339557614885
49292,0.9983475788627152
49293,0.12894363551997168
49294,0.9989811948394585
49295,0.9052513211548241
49296,0.9975934337913476
49297,0.9993888293974075
49298,0.9999078524895818
49299,0.9987031496255885
49300,0.6918307419373924
49301,0.9967152627733653
49302,0.998234474823288
49303,0.9998606235398773
49304,0.9963844007245929
49305,0.998866201172813
49306,0.999541456675867
49307,0.9989787145943545
49308,0.8296907956347506
49309,0.9983956155124265
49310,0.9995244460275134
49311,0.9665191639034184
49312,0.9973773735290925
49313,0.9989787145943545
49314,0.9995606199820485
49315,0.9717681152322262
49316,0.9996883950701808
49317,0.9952592819465389
49318,0.9998332089770254
49319,0.955410236536054
49320,0.9958530871989112
49321,0.9925284318355463
49322,0.9956419480843403
49323,0.9997681168849157
49324,0.9992662009997778
49325,0.7029152270337365
49326,0.9898153547412577
49327,0.9998380626239466
49328,0.9833591142972752
49329,0.7728164937617119
49330,0.9996308408090715
49331,0.9964641538645292
49332,0.9993625778704958
49333,0.9445885711699095
49334,0.998601456905543
49335,0.9968847226507737
49336,0.9997840503170032
49337,0.381089524535879
49338,0.9977348028427993
49339,0.9131307789209945
49340,0.9983519246957993
49341,0.9993650329164661
49342,0.09815892394180246
49343,0.9972953031754864
49344,0.9997541411850197
49345,0.945118390243223
49346,0.9985493047466028
49347,0.9978272076299571
49348,0.9767578857676377
49349,0.9925244476877082
49350,0.9998232505337767
49351,0.9956709767111628
49352,0.9791373321113296
49353,0.9845689430452095
49354,0.996387307177964
49355,0.9997741811715979
49356,0.9999449916900643
49357,0.9995266531397007
49358,0.9998403976133172
49359,0.935482034683764
49360,0.7793951744199111
49361,0.8998660360482574
49362,0.9997579844991714
49363,0.9994896168406131
49364,0.9999928116547812
49365,0.9997191739882139
49366,0.9972877875948069
49367,0.9965730652420258
49368,0.987874508992458
49369,0.9960124128941159
49370,0.9991155346225743
49371,0.7342945393821828
49372,0.9994288113599333
49373,0.996924493971577
49374,0.999598632037589
49375,0.9991075045579243
49376,0.9570583692475667
49377,0.8125697140550162
49378,0.9869553516497905
49379,0.9974532478036143
49380,0.9988768630793795
49381,0.9997110729532203
49382,0.9996823221899519
49383,0.9997135738856697
49384,0.993573168420853
49385,0.9996435327766824
49386,0.996686405498133
49387,0.9999504492693807
49388,0.7845847933551057
49389,0.9996838602369318
49390,0.9997395645733514
49391,0.9714579260101636
49392,0.9992864224460558
49393,0.999509440187671
49394,0.96461592556746
49395,0.9912323065854071
49396,0.9803822003634214
49397,0.9783730911445395
49398,0.9976896527558751
49399,0.876928360216423
49400,0.9848035160220286
49401,0.9998946707928669
49402,0.5851938653684491
49403,0.9994564748073259
49404,0.9761280194812755
49405,0.9995512469873782
49406,0.9998371789100101
49407,0.997612626814044
49408,0.9997501678356691
49409,0.9997459019083961
49410,0.9995989176946041
49411,0.9996619977574049
49412,0.9990892215936855
49413,0.9997281985695919
49414,0.9952120790652197
49415,0.9999608977509348
49416,0.9895246652697899
49417,0.9998215661321564
49418,0.804217560241002
49419,0.985435183971037
49420,0.9911575977049565
49421,0.9940858344246217
49422,0.8833980541917221
49423,0.9958961046906024
49424,0.9969204594388135
49425,0.9998045143227172
49426,0.9972853241477438
49427,0.9993982335798656
49428,0.9997453311577216
49429,0.8841246163948349
49430,0.768622835424981
49431,0.813359012495833
49432,0.9994563164484064
49433,0.9914333282917368
49434,0.9999560765513739
49435,0.5373327413723582
49436,0.9987040453181479
49437,0.9995902437306194
49438,0.9999401588554104
49439,0.9969136768056135
49440,0.9997903002632955
49441,0.9999462557615263
49442,0.9993398405187666
49443,0.9892399365199295
49444,0.9931867157069973
49445,0.8286869018454612
49446,0.6481254481498618
49447,0.9995266723855663
49448,0.9998594815613755
49449,0.9995613876564786
49450,0.9999401194627903
49451,0.9999044032332531
49452,0.9998687747022993
49453,0.9988336575403188
49454,0.99797645874104
49455,0.9350222346256619
49456,0.8028087261606924
49457,0.999601301098977
49458,0.9993761081276413
49459,0.9979954502942477
49460,0.9998100675174739
49461,0.9997780941513145
49462,0.9996595283646763
49463,0.9976289763262328
49464,0.9959511550906165
49465,0.9968764723462522
49466,0.999949960118922
49467,0.9999977223884128
49468,0.9986884650027793
49469,0.9999169215639913
49470,0.9990220387080703
49471,0.996346208176504
49472,0.9997884898401762
49473,0.9625355965376411
49474,0.9992390603547634
49475,0.998226465663333
49476,0.9961294457819606
49477,0.9996225957816732
49478,0.9825559655501549
49479,0.9997161967030358
49480,0.9996924160102654
49481,0.999270382427299
49482,0.9617038857747189
49483,0.9977230196251855
49484,0.6139176251298052
49485,0.9962949713069228
49486,0.9944655061724549
49487,0.9997530087814256
49488,0.8264799430763918
49489,0.9993126624752868
49490,0.9997795771656153
49491,0.9994031241523065
49492,0.9960394887062459
49493,0.999941450052302
49494,0.9990827580254847
49495,0.9996085422868346
49496,0.9993172517188348
49497,0.9976432170094057
49498,0.9975682343823035
49499,0.9980187079180016
49500,0.9967173840216083
49501,0.9983643058538558
49502,0.9927549412158206
49503,0.9510823339445155
49504,0.998988595886054
49505,0.9970320344876425
49506,0.99318943662118
49507,0.9990613767137309
49508,0.9994325463268322
49509,0.9928700446914658
49510,0.9989079921423235
49511,0.999547549254441
49512,0.9999755077497894
49513,0.999612741185605
49514,0.9997769107884799
49515,0.9996710072352393
49516,0.8832498615021331
49517,0.8429686233829331
49518,0.9999395658238123
49519,0.9995816633283979
49520,0.9990178847153999
49521,0.9996840784405899
49522,0.9993414728729932
49523,0.9984825982526747
49524,0.9749236589102076
49525,0.9992771941423381
49526,0.9998681179601524
49527,0.33821796289597456
49528,0.9997061373799884
49529,0.9837667936691401
49530,0.9972203425233328
49531,0.8793577263709444
49532,0.9996217600050653
49533,0.9995703811836197
49534,0.9983065114377574
49535,0.9889575142847675
49536,0.9966212066771516
49537,0.9995170377434892
49538,0.08060050812606596
49539,0.2865504785808651
49540,0.9979641205649458
49541,0.9762896764910328
49542,0.9998567450485535
49543,0.9966700428352788
49544,0.9958029109335909
49545,0.99592330237692
49546,0.9988797455549262
49547,0.9997557861893567
49548,0.9870253257277912
49549,0.3809863772413598
49550,0.7659342921171974
49551,0.8944472245127943
49552,0.9974734962513916
49553,0.9995980085526361
49554,0.3657840157347078
49555,0.9888914491274133
49556,0.999637947362973
49557,0.9745029226571637
49558,0.984113177929161
49559,0.5778318524858611
49560,0.9505799907952673
49561,0.9612732991333651
49562,0.998320801146229
49563,0.6617738394812678
49564,0.9969722857624919
49565,0.9980689357139629
49566,0.3818082632810095
49567,0.8843004542927326
49568,0.15021191738726206
49569,0.9928478958065131
49570,0.9987829789759484
49571,0.9998037353473174
49572,0.9985430631692994
49573,0.999688263499014
49574,0.999995090403238
49575,0.9963862978713807
49576,0.9993297505671448
49577,0.8109060188022533
49578,0.9790294477747143
49579,0.9982645773069011
49580,0.9989648709376612
49581,0.9667758968332781
49582,0.9993008217540276
49583,0.9945850660396467
49584,0.81580036810149
49585,0.9816905671473208
49586,0.9997622012343877
49587,0.9997122560839438
49588,0.9833008308566636
49589,0.9861448610853281
49590,0.999814845134803
49591,0.9996634267254648
49592,0.9972614118395529
49593,0.9994495831285897
49594,0.569337192631378
49595,0.9969525062468085
49596,0.999814910036986
49597,0.9978872750871403
49598,0.9189407412254391
49599,0.999514632528124
49600,0.9934259736771519
49601,0.9960242942726383
49602,0.9944460276708741
49603,0.9999636006012446
49604,0.6487964059360339
49605,0.9991430168026763
49606,0.9493664346218803
49607,0.9999868949869645
49608,0.9990406397188174
49609,0.9996634771551223
49610,0.9999354475298147
49611,0.9983958829211593
49612,0.9831974734047235
49613,0.9997899544494062
49614,0.9998682952743856
49615,0.9993114295590033
49616,0.928142574163564
49617,0.9991043118993076
49618,0.998928804643268
49619,0.9984587897683709
49620,0.9983266391478475
49621,0.9992239909210968
49622,0.9985458052390912
49623,0.9966114813251868
49624,0.9827905252943143
49625,0.9999667423954678
49626,0.9961048258716081
49627,0.9779864886240311
49628,0.9999626226964933
49629,0.8247582647106297
49630,0.996858041134838
49631,0.9993050468485286
49632,0.9718820513045257
49633,0.9997125966533431
49634,0.9956056500269647
49635,0.99927491453444794
49636,0.892396229438962
49637,0.9995774495072535
49638,0.9999279935740043
49639,0.9993100949583179
49640,0.9972498971799606
49641,0.9994466955943812
49642,0.9977605128734762
49643,0.9979442005399697
49644,0.9998261408898151
49645,0.7179130799183115
49646,0.9998052324826893
49647,0.998835159440818
49648,0.9988191765665301
49649,0.9863115084176002
49650,0.9985664302047816
49651,0.9929494650961193
49652,0.999388984509679
49653,0.43585080009746774
49654,0.9971786267907896
49655,0.9987859305412662
49656,0.8729060192646474
49657,0.9982314992079258
49658,0.998784686356221
49659,0.9855187013468417
49660,0.9808458349365572
49661,0.9887948169708837
49662,0.9973028683340915
49663,0.9996324868374276
49664,0.9922935506183734
49665,0.9888831075037994
49666,0.9994570705428493
49667,0.9832021903946008
49668,0.996185174985501
49669,0.9825643772224952
49670,0.9979629888997988
49671,0.9991234450697645
49672,0.8768201419336948
49673,0.997603504723119
49674,0.9140685495696182
49675,0.9202245793623928
49676,0.9704770365883544
49677,0.9999383417614006
49678,0.999739003180621
49679,0.3378753904492429
49680,0.9883191583555228
49681,0.9999464322853352
49682,0.9996890521970986
49683,0.9988645736615889
49684,0.9986056715276374
49685,0.9204997495301417
49686,0.9883881026920038
49687,0.9981274548924716
49688,0.9677551089584046
49689,0.9987607696367256
49690,0.999368025641059
49691,0.9978822101201427
49692,0.8882342482440557
49693,0.26744305931390994
49694,0.9998729207300626
49695,0.9995587164155664
49696,0.9985543188140963
49697,0.9996424610933473
49698,0.9962747793257075
49699,0.9928897226260114
49700,0.9982781822436554
49701,0.9998973060974976
49702,0.999649203155934
49703,0.9999476056042836
49704,0.9997336989200025
49705,0.9966391835064281
49706,0.9998652680647118
49707,0.9995038918591221
49708,0.9998811388535102
49709,0.9186149580253561
49710,0.9298982936185152
49711,0.9997934048773816
49712,0.9481654753504603
49713,0.9946411983325271
49714,0.9968255644894803
49715,0.9736195779841003
49716,0.9267573159859454
49717,0.9988802828965258
49718,0.8055315714061407
49719,0.9989999749749792
49720,0.9919317965607675
49721,0.991846738581099
49722,0.9997517370458117
49723,0.9962844725971092
49724,0.999465471836841
49725,0.9980070616648151
49726,0.9994845461333515
49727,0.9999220428468806
49728,0.9907641024768006
49729,0.9991923288537333
49730,0.9998017965767814
49731,0.9451233180670817
49732,0.7459518612619489
49733,0.9970670889484144
49734,0.9999119039088326
49735,0.999646566999298
49736,0.999626949973637
49737,0.9989300436385212
49738,0.9988384635452368
49739,0.9999039469474281
49740,0.9999393661710364
49741,0.9998361651290194
49742,0.9990968790120105
49743,0.9974744896740295
49744,0.2383167861561705
49745,0.9984240972931726
49746,0.9999756819398501
49747,0.9999135807765461
49748,0.8642143011788026
49749,0.9996756367162886
49750,0.9997735962542642
49751,0.9808561153764375
49752,0.9999285905764915
49753,0.9996223376625637
49754,0.22144663370632323
49755,0.9422896012514733
49756,0.9992074224876258
49757,0.4599439031262126
49758,0.9989972162028947
49759,0.9994652459168444
49760,0.9989658789010751
49761,0.9907787618782004
49762,0.9987197953735758
49763,0.9957346542018403
49764,0.9992945673757668
49765,0.9997787302832999
49766,0.9977392305879369
49767,0.8747429386577522
49768,0.990722252951533
49769,0.980257726370949
49770,0.9994657801363361
