id,ACTION
56353,0.9546549283280931
56354,0.9839776870057965
56355,0.26574521360637715
56356,0.9649728823969768
56357,0.9840307688362216
56358,0.28789797279893053
56359,0.9552786424508267
56360,0.9733546145231581
56361,0.6648198752087808
56362,0.7732742642618514
56363,0.358414800373671
56364,0.7743401226347121
56365,0.8779601355622099
56366,0.8226420427830077
56367,0.9809009833194751
56368,0.980406550093139
56369,0.2269785673064288
56370,0.8996203472521264
56371,0.9370444891509199
56372,0.05136468880279294
56373,0.7999866238936489
56374,0.7841035850607766
56375,0.9501352777542712
56376,0.986111095964837
56377,0.936553104498937
56378,0.9139553548390421
56379,0.9442250435959241
56380,0.9801740462147315
56381,0.7808362788212423
56382,0.9578847882908433
56383,0.6861310125163145
56384,0.5308024421606948
56385,0.9605716209395079
56386,0.9779217538158158
56387,0.7277782615163575
56388,0.7843263743668837
56389,0.9716734201803071
56390,0.7193014323639391
56391,0.8329876493436168
56392,0.4305001006654092
56393,0.9540230449995252
56394,0.9881649016845018
56395,0.880839160854868
56396,0.8892433129210605
56397,0.9233569373288072
56398,0.2160769100088418
56399,0.9552005472395148
56400,0.9774883035932936
56401,0.7644296347935278
56402,0.7511639076425352
56403,0.959275945447205
56404,0.8599743848845685
56405,0.7753402636383013
56406,0.9635111926915048
56407,0.9853232793414759
56408,0.7819075088247227
56409,0.9920038660657567
56410,0.9714952664218741
56411,0.9734558293770762
56412,0.9744162666670636
56413,0.9310776667779
56414,0.9866203477766342
56415,0.48154822598679253
56416,0.7619884387876003
56417,0.8238732929472552
56418,0.8769788198377886
56419,0.9732860882370673
56420,0.9855776430251191
56421,0.27977863752695953
56422,0.8704096781125773
56423,0.7570331372406568
56424,0.9441289777804438
56425,0.7719246838293795
56426,0.9723828016579049
56427,0.9132028240137882
56428,0.9659515703861227
56429,0.7624783554316066
56430,0.9286417165336104
56431,0.4898109857896994
56432,0.9537425810127048
56433,0.5452758448568461
56434,0.9878096128944364
56435,0.012205324004596013
56436,0.8137758814607455
56437,0.8277241180153911
56438,0.9641867503436036
56439,0.9607061160604957
56440,0.9549919825513324
56441,0.17699862999872884
56442,0.8682908841596225
56443,0.9882793563662012
56444,0.9855770544019701
56445,0.8726513051483096
56446,0.9639859231769707
56447,0.9770868020950447
56448,0.797089061705477
56449,0.812206611451889
56450,0.11436438132414355
56451,0.8698150991011921
56452,0.9606703001657573
56453,0.9176163331917736
56454,0.9745500612255529
56455,0.9344836930985321
56456,0.19875984019079132
56457,0.9682166195110506
56458,0.47186509080509287
56459,0.832713180873129
56460,0.9405497446815778
56461,0.05788421368359123
56462,0.8274343151599465
56463,0.43381823405220904
56464,0.9779420955735579
56465,0.9832527815636609
56466,0.9779379196229601
56467,0.9379257201895043
56468,0.9597297370023028
56469,0.5171902193918095
56470,0.5553281913661616
56471,0.9512419819129853
56472,0.9305986552994171
56473,0.32213924742335015
56474,0.728779480829513
56475,0.6107072987506809
56476,0.9542411619513274
56477,0.17983564624057838
56478,0.9871930859624949
56479,0.229941154740477
56480,0.9473002614359755
56481,0.9427153417747426
56482,0.9747352036310944
56483,0.8368280862462572
56484,0.920765557722624
56485,0.9821518619693381
56486,0.9739980908287154
56487,0.9844407029278682
56488,0.9552228574365699
56489,0.6327716882867098
56490,0.8883502876006554
56491,0.9889055123313903
56492,0.6820980484467595
56493,0.482971386210896
56494,0.9851397588777601
56495,0.827740353132031
56496,0.9590901533756511
56497,0.14596117295344402
56498,0.9714311643435014
56499,0.8870042017071118
56500,0.8652990484584374
56501,0.9393461721124862
56502,0.9804543311970849
56503,0.6039821112611529
56504,0.989352938914756
56505,0.971138639657935
56506,0.5154899784827593
56507,0.8687124327839948
56508,0.9879853582070581
56509,0.9038301587470404
56510,0.9476014537786271
56511,0.9538060051435651
56512,0.9716876003065289
56513,0.9840373857120683
56514,0.9228906815954508
56515,0.9450274811940043
56516,0.6672325460268137
56517,0.9363049744946845
56518,0.9847198191549353
56519,0.9388385017050999
56520,0.9870103238773393
56521,0.9687506201326439
56522,0.7152109188014782
56523,0.7115852575268504
56524,0.28809887710658266
56525,0.8761635828663292
56526,0.9490910171554635
56527,0.7812268972365396
56528,0.8906957036662451
56529,0.9726125329446305
56530,0.9605639842346734
56531,0.961548457142762
56532,0.9504047784879063
56533,0.6078169921919236
56534,0.7367465304893711
56535,0.9715152639731559
56536,0.9787408944777994
56537,0.9853329276884936
56538,0.8745493137083087
56539,0.09279487636209081
56540,0.9586844051972101
56541,0.974265603102066
56542,0.9633591515549348
56543,0.18575717561864
56544,0.8342087166222524
56545,0.9449395913246832
56546,0.8948528396579202
56547,0.9807911097143395
56548,0.983470809898658
56549,0.06910328009923851
56550,0.5816043486330664
56551,0.9848042235996574
56552,0.929999188471216
56553,0.9850761413360107
56554,0.798237634567641
56555,0.9886924792618427
56556,0.975462033517178
56557,0.9509410322652567
56558,0.9180681579739711
56559,0.9776355492714968
56560,0.34499867920285465
56561,0.7971221661641558
56562,0.8817501829333413
56563,0.972181418481365
56564,0.9008725408420631
56565,0.9496080411092312
56566,0.9530208361692188
56567,0.8240769037584579
56568,0.9429306929022891
56569,0.8322289411861064
56570,0.9798104880452834
56571,0.9431264356617575
56572,0.8146603591299609
56573,0.9411428996642478
56574,0.9778502715211154
56575,0.8421756618393802
56576,0.9825193401729917
56577,0.96374558889099
56578,0.8976420407884022
56579,0.9790757581187411
56580,0.9944586440334502
56581,0.8721249123885436
56582,0.9146244190004813
56583,0.6971606602870449
56584,0.9802963353899751
56585,0.9145696322407253
56586,0.703616822779841
56587,0.822377196294245
56588,0.4791681687294432
56589,0.9386686450673833
56590,0.8165203360352863
56591,0.813981630629283
56592,0.7117373837775961
56593,0.9340153475176243
56594,0.9720062502026668
56595,0.9678478845776137
56596,0.3693141700223015
56597,0.69773654465372
56598,0.9847221787138752
56599,0.9808497777725598
56600,0.9793172135290196
56601,0.6326969235589212
56602,0.807073847222009
56603,0.6070569041646827
56604,0.8171213793461128
56605,0.8617796858031382
56606,0.27121067658452
56607,0.9245076137454155
56608,0.7060275212938979
56609,0.7422166343563398
56610,0.9413777240913678
56611,0.977686696254202
56612,0.6976607801401048
56613,0.9349259145359446
56614,0.9311890156075383
56615,0.9844727498041566
56616,0.8678536600053549
56617,0.9502730898398082
56618,0.9353659278165618
56619,0.9674596330627115
56620,0.583973982324004
56621,0.08350750303517512
56622,0.9529138123800156
56623,0.6777941955712059
56624,0.9445412006220927
56625,0.9818604161111979
56626,0.9276669590616125
56627,0.8616403391078535
56628,0.9383759019870404
56629,0.9253394832076262
56630,0.7716942978394442
56631,0.9876561288576033
56632,0.8341174753966075
56633,0.990753907134225
56634,0.9259947735118589
56635,0.9641755146590567
56636,0.44538517791669846
56637,0.8247216701583409
56638,0.9798345556689515
56639,0.6639983773260881
56640,0.6692758049451242
56641,0.9708679174179984
56642,0.7692150562265798
56643,0.7459300214939527
56644,0.9237355356259608
56645,0.02726088862096513
56646,0.6747724488858804
56647,0.9547420685528601
56648,0.9436865206507148
56649,0.8571014113426698
56650,0.9805167767174059
56651,0.7918629907853288
56652,0.8872948436505745
56653,0.9859027211647476
56654,0.9485427752586942
56655,0.9540766883515753
56656,0.9297795019081597
56657,0.062143851650059145
56658,0.9726472966708183
56659,0.9101082488286748
56660,0.9746414470362562
56661,0.8079077498993125
56662,0.87158105929388
56663,0.9791113093343294
56664,0.9797792056679843
56665,0.8199424613304471
56666,0.9754325986667863
56667,0.9837354193360041
56668,0.7207769975241222
56669,0.8302552475158609
56670,0.958603039992579
56671,0.7453499559642257
56672,0.5525667235749198
56673,0.8782489066803724
56674,0.8815709730413304
56675,0.927922393858723
56676,0.858807062324778
56677,0.937790088144218
56678,0.9811833008451545
56679,0.5937797028199349
56680,0.9901308340788895
56681,0.5854307918666667
56682,0.9467171681722809
56683,0.6838191539772459
56684,0.981355457786864
56685,0.9629423556901419
56686,0.981822530577324
56687,0.45767554261540155
56688,0.8090762371411168
56689,0.9538838131677176
56690,0.8218524467685165
56691,0.9886224562512197
56692,0.9164958474837448
56693,0.9042162486522001
56694,0.7477532243333648
56695,0.9448536181715643
56696,0.8619867031645628
56697,0.9919073921538096
56698,0.7403547834786857
56699,0.8542833311040792
56700,0.3627073238929359
56701,0.7815548298431294
56702,0.4991599858374732
56703,0.05594219778359587
56704,0.5854131473494352
56705,0.9572029221588663
56706,0.9708483985828563
56707,0.9260519004058697
56708,0.35595734496910364
56709,0.9507647580621061
56710,0.8733167607196234
56711,0.7143210773971951
56712,0.9857970079617426
56713,0.9933913993327587
56714,0.9662896187115716
56715,0.8405615963643795
56716,0.9116617568084581
56717,0.9600704666542801
56718,0.9248634642595535
56719,0.977737117993267
56720,0.915723077849854
56721,0.992465923543968
56722,0.9604528158816474
56723,0.5912071148624297
56724,0.030059396045022526
56725,0.8381449225124539
56726,0.9842668374949068
56727,0.6817108821030774
56728,0.9691565598934605
56729,0.6699718854720714
56730,0.9872733540744647
56731,0.9477840194038454
56732,0.8415932953211358
56733,0.940858513704194
56734,0.1885057271388445
56735,0.579088329391124
56736,0.9718828624568784
56737,0.5736073301470195
56738,0.7673257087635433
56739,0.983027475112072
56740,0.7710960750214254
56741,0.9702920595066622
56742,0.8578915743439265
56743,0.9593959634150245
56744,0.31851100304862673
56745,0.1897242743768462
56746,0.9709530310351179
56747,0.9827127488363918
56748,0.7801231717428058
56749,0.944765208976021
56750,0.5440518124824985
56751,0.7513933272445711
56752,0.824635071130591
56753,0.5579846417840708
56754,0.8030824439031125
56755,0.5869141560022931
56756,0.9520366518491631
56757,0.9322274958225548
56758,0.9651311667018165
56759,0.7303198986030675
56760,0.9721030917170485
56761,0.886326138651791
56762,0.9814069393274888
56763,0.9771427990493113
56764,0.9824735579018407
56765,0.5064390025841394
56766,0.4347276065720514
56767,0.8258320063927161
56768,0.7952103411286197
56769,0.9972376116710694
56770,0.9041660869186471
56771,0.33711023847663996
56772,0.8871839982415676
56773,0.9272972007788995
56774,0.8987988588093881
56775,0.8604031359162523
56776,0.9852465780010442
56777,0.9684671324358647
56778,0.8097195530921322
56779,0.9852324512881327
56780,0.9450039811022091
56781,0.9784642061335761
56782,0.6132159728333504
56783,0.9843861459837916
56784,0.9301832618468416
56785,0.28847693198640567
56786,0.9726294622322375
56787,0.942401590039654
56788,0.8409491128306457
56789,0.9778830345202727
56790,0.9800304357602077
56791,0.9375401712754773
56792,0.9805828454762506
56793,0.6915690444074564
56794,0.9729140642961251
56795,0.6143608192622769
56796,0.9867929405885287
56797,0.826928131656457
56798,0.8478395732836007
56799,0.8540329683597578
56800,0.4973101332121346
56801,0.9595612368218741
56802,0.693379517787078
56803,0.7577359127933367
56804,0.9617221482293413
56805,0.7686627156225007
56806,0.715621173039668
56807,0.7631472798938482
56808,0.9323936043979344
56809,0.7737397959983399
56810,0.9567217985818443
56811,0.9492795618210108
56812,0.8175639020091804
56813,0.9887304333513321
56814,0.18059012880132544
56815,0.9863513060085297
56816,0.9781543133361559
56817,0.9522125525974505
56818,0.28019696790011833
56819,0.3397768405493802
56820,0.256095840094651
56821,0.4241946308699387
56822,0.3792581497784866
56823,0.8780602383201745
56824,0.958418797337775
56825,0.8596208069306002
56826,0.9600451744549877
56827,0.9496614885428973
56828,0.9184870138298101
56829,0.1374911646523227
56830,0.9489023853359411
56831,0.8192548958270246
56832,0.9818721485979384
56833,0.9855797462238263
56834,0.9412058528450731
56835,0.7882592507868498
56836,0.8528580979724345
56837,0.2542870381554528
56838,0.9867835740443337
56839,0.8946777163128702
56840,0.6707709595580386
56841,0.8733832583509813
56842,0.8907928461926572
56843,0.987594746254479
56844,0.537451769695287
56845,0.7115852575268503
56846,0.929454812755275
56847,0.9575941666960966
56848,0.36431417895782803
56849,0.6922334212457414
56850,0.8783607576088683
56851,0.8881939002443492
56852,0.9256572557898751
56853,0.9519829132665271
56854,0.9199063817954926
56855,0.9731427013404826
56856,0.9034008900760041
56857,0.45859466009268834
56858,0.9505476135153939
56859,0.9015989550971093
56860,0.9450113235777472
56861,0.7560540144748121
56862,0.9066660962837674
56863,0.6990385512874464
56864,0.9940369241202541
56865,0.9736648012669518
56866,0.9001529838440421
56867,0.9269773003277956
56868,0.29348345881577914
56869,0.9077280942068957
56870,0.9562221032159278
56871,0.9843026192917546
56872,0.9583591753451436
56873,0.06366322706886604
56874,0.9553900829868066
56875,0.9659383151277597
56876,0.9928283920866382
56877,0.23162417569368873
56878,0.9645690638873884
56879,0.9409047971554052
56880,0.6540358005729124
56881,0.9764733438460145
56882,0.9153622308333357
56883,0.7848454757004687
56884,0.7364866368638693
56885,0.981306843804458
56886,0.9870891156438161
56887,0.9497619218045009
56888,0.9726761249004906
56889,0.8662569832068505
56890,0.25113168768435584
56891,0.9091860191044591
56892,0.9856121721611157
56893,0.8812035692159707
56894,0.9725427290429989
56895,0.9215344947729734
56896,0.9396796510219975
56897,0.9613103535746362
56898,0.9698025168513248
56899,0.7100737494960784
56900,0.03735141183420036
56901,0.8928179210873166
56902,0.10017290875194237
56903,0.2525846814302741
56904,0.6467201734815129
56905,0.9492183611222177
56906,0.8793725178862474
56907,0.949671428187186
56908,0.885967767100411
56909,0.7990403867769041
56910,0.9343308829198952
56911,0.871553769617653
56912,0.9225828478284873
56913,0.5569846166301756
56914,0.9414366787764971
56915,0.8746526276886551
56916,0.9359935165609378
56917,0.8856608093026843
56918,0.9271403074545659
56919,0.9369159469263576
56920,0.9510662733080518
56921,0.5133154591172208
56922,0.8013398404875206
56923,0.9924957736182934
56924,0.9489973644060948
56925,0.9098092974532097
56926,0.9516057414725131
56927,0.08620899699978066
56928,0.9514122320226974
56929,0.8954741840170742
56930,0.9639119348855022
56931,0.9596826834035095
56932,0.8675893702993165
56933,0.9441728795925455
56934,0.9828832090237326
56935,0.944962277173075
56936,0.8788184825758895
56937,0.9863690069239991
56938,0.4290249967041343
56939,0.9685163883812534
56940,0.052508338126339184
56941,0.9560636603761377
56942,0.49399511571151916
56943,0.5936748352845407
56944,0.83181003132879
56945,0.9274196189537883
56946,0.7613263672552372
56947,0.9488540598244699
56948,0.9431743594331803
56949,0.9728998355257547
56950,0.9882082182215526
56951,0.9418378609768063
56952,0.3960582387437435
56953,0.9391610623376492
56954,0.9780959059269233
56955,0.9773605103056882
56956,0.9836779758809601
56957,0.930139369914833
56958,0.9960579204988504
56959,0.5270241927646211
56960,0.9565934436796768
56961,0.9391988732235538
56962,0.9713745670033539
56963,0.99090044259722
56964,0.7357254351041089
56965,0.9689581121155031
56966,0.9160318189084807
56967,0.8525865393561621
56968,0.9835474309277059
56969,0.8264785886471838
56970,0.9775718927070207
56971,0.8590944876103832
56972,0.6993810161055727
56973,0.943532985148433
56974,0.8619792611006373
56975,0.9975399376745301
56976,0.8272741762652697
56977,0.9717980609347151
56978,0.8578055382885598
56979,0.1932552272243068
56980,0.9449563683913945
56981,0.9832456795982649
56982,0.780752096197502
56983,0.9549032035365671
56984,0.9770208177258102
56985,0.9651361687920857
56986,0.9785942961123006
56987,0.965431013163649
56988,0.7827652747345575
56989,0.7015692675118881
56990,0.593644294939201
56991,0.7202294782409824
56992,0.46897299597285225
56993,0.9626685648816712
56994,0.9526521866124384
56995,0.14627374232204327
56996,0.9337748970245925
56997,0.93018535898787
56998,0.9822478998273038
56999,0.4002875975928289
57000,0.6450094217094058
57001,0.7954738193718182
57002,0.9579701365479207
57003,0.9359224119687822
57004,0.9578881465440773
57005,0.9764067229714639
57006,0.2501855390110856
57007,0.9314977691267068
57008,0.7175036633509021
57009,0.9015716270310972
57010,0.8755591894746091
57011,0.8510675416826984
57012,0.8044247254303243
57013,0.9128364658335117
57014,0.991130783743701
57015,0.9150453092968529
57016,0.9940413043499424
57017,0.7747905103801295
57018,0.7286799386807002
57019,0.8523064626936429
57020,0.6654290015024639
57021,0.027589958955760628
57022,0.9480048326334244
57023,0.9569202779394147
57024,0.838227259600114
57025,0.9299356316089784
57026,0.7858913240489248
57027,0.5380585460356533
57028,0.07711705134241392
57029,0.7509824397932205
57030,0.6291787191629551
57031,0.9520586031192644
57032,0.2792855106125624
57033,0.9820802855946348
57034,0.9405534205691355
57035,0.9922981887124103
57036,0.9661663271226599
57037,0.6744930702688293
57038,0.9539014023612424
57039,0.7819075088247227
57040,0.9861666009125831
57041,0.12135787792155403
57042,0.7117373837775961
57043,0.3455637156106552
57044,0.8796102341697355
57045,0.878608147204198
57046,0.7137983529110868
57047,0.9691010772831226
57048,0.9729955679899268
57049,0.12156562148005212
57050,0.9831296658283527
57051,0.9505751382198553
57052,0.8815958439882207
57053,0.9631718950882605
57054,0.47235058046524053
57055,0.9441204422917252
57056,0.9731522631885331
57057,0.9567865911195634
57058,0.5647785630275798
57059,0.8813896520240357
57060,0.9541194694529942
57061,0.9598903788229185
57062,0.8415316574728404
57063,0.8914026736749976
57064,0.7571496962768771
57065,0.8936875023959795
57066,0.9373269608838172
57067,0.8401272657083818
57068,0.9696161745440737
57069,0.9129707381289884
57070,0.9190043609700569
57071,0.9780403446016117
57072,0.9858188367557795
57073,0.8713769781972848
57074,0.9117321235605276
57075,0.9271911604507659
57076,0.9602814196065618
57077,0.9164804693095709
57078,0.9656556340829248
57079,0.5579078717522211
57080,0.5597699362419228
57081,0.8826954501968185
57082,0.9244018073165781
57083,0.8383769415081793
57084,0.45985785022378695
57085,0.7852842840100008
57086,0.969237238785357
57087,0.7636872261124362
57088,0.949460179360652
57089,0.9141900479012937
57090,0.9504742082200116
57091,0.9847963573362976
57092,0.8802540470989265
57093,0.9290517887184236
57094,0.96195291300267
57095,0.9611399991461294
57096,0.9623778314539922
57097,0.9802663205213606
57098,0.8881658316218415
57099,0.7700059385849675
57100,0.8867667825552763
57101,0.978119433014448
57102,0.9520801095450746
57103,0.34433486463598806
57104,0.7211905203939986
57105,0.9193015896321622
57106,0.7688756560841357
57107,0.9381537891976128
57108,0.7745498055072617
57109,0.8970098423396913
57110,0.974218983194158
57111,0.9155668004255219
57112,0.6657982331954221
57113,0.7593524718970313
57114,0.9670070488869806
57115,0.9862571223461107
57116,0.9878417238084759
57117,0.9865368013981138
57118,0.6842470928808594
57119,0.868055314733473
57120,0.8749274914867685
57121,0.34926796185207926
57122,0.9629891408731026
57123,0.9852980640853183
57124,0.5833779118725211
57125,0.7473706510523068
57126,0.9343870500264894
57127,0.9717065931322192
57128,0.9214983687791898
57129,0.9873950484828158
57130,0.9900406381751095
57131,0.8724496992220324
57132,0.45742938384109616
57133,0.5986332935142966
57134,0.6009804556288323
57135,0.9397461404020679
57136,0.9754968684203985
57137,0.9611678177805786
57138,0.9684956437557193
57139,0.9630250327889593
57140,0.945695220747063
57141,0.7630083809865729
57142,0.7308272841891105
57143,0.9514072167067131
57144,0.9277481382758264
57145,0.9382673416227812
57146,0.88418856644914
57147,0.9812571902240584
57148,0.915932217534214
57149,0.7950435413755162
57150,0.9409286852366127
57151,0.8000681738622424
57152,0.8530957512261067
57153,0.9409855993293935
57154,0.9705495002321775
57155,0.8001644375127186
57156,0.9170425165909609
57157,0.9196169660585402
57158,0.9948796212048578
57159,0.9667852780222532
57160,0.951563793918664
57161,0.681204715186435
57162,0.7893909838012925
57163,0.9878104047902685
57164,0.9256160537132323
57165,0.906799441097318
57166,0.9784708255467747
57167,0.9258003797152877
57168,0.9474765924258094
57169,0.9709555071723258
57170,0.8978101995819483
57171,0.475113691788472
57172,0.9712301171547901
57173,0.2557013139353074
57174,0.6755883614996208
57175,0.8424732289524869
57176,0.9766348901227484
57177,0.9887533247230672
57178,0.48590242714949605
57179,0.8600440843650013
57180,0.9893007873336358
57181,0.9175590288265963
57182,0.6667388484938376
57183,0.973336450330671
57184,0.8258233124168357
57185,0.936551607834614
57186,0.9981395350816449
57187,0.8525756031002613
57188,0.9505664263089871
57189,0.8579728269662157
57190,0.9635530628446441
57191,0.9094513631330301
57192,0.988771663086467
57193,0.9736191908990134
57194,0.8393804692746175
57195,0.9867785326175995
57196,0.09991320691632785
57197,0.9897604636988827
57198,0.9592217248829994
57199,0.9554565697427454
57200,0.9310501253001051
57201,0.9528305565577802
57202,0.9240878107832244
57203,0.40995589507357594
57204,0.7029142815140398
57205,0.8716442534911534
57206,0.8400810823442613
57207,0.733792122719181
57208,0.9419597602865795
57209,0.7266111309380889
57210,0.7927482940301925
57211,0.9494862635669342
57212,0.8339525592187649
57213,0.9802077069766783
57214,0.980148685391283
57215,0.9620392574581612
57216,0.9499913707063051
57217,0.9743832497472058
57218,0.7773878746341661
57219,0.17398319939632498
57220,0.8295535823183815
57221,0.8319280750529757
57222,0.31197665656120965
57223,0.9775706237277221
57224,0.9694890656251318
57225,0.9917351285977051
57226,0.966830803402691
57227,0.8535101190963805
57228,0.972667580199174
57229,0.9135376219193893
57230,0.7823980136202326
57231,0.9252092023401405
57232,0.2639158276555142
57233,0.23608591141961607
57234,0.944258807732387
57235,0.9864039131445791
57236,0.8215969721403928
57237,0.7715589369646653
57238,0.9847905662752393
57239,0.9259428114174211
57240,0.9340714717914882
57241,0.9833240760878728
57242,0.7036754199708999
57243,0.7980324764173837
57244,0.9911126573497149
57245,0.6995044817166596
57246,0.9970450949167778
57247,0.8056227632347353
57248,0.8450481380359475
57249,0.9302696996653068
57250,0.962622991713969
57251,0.9822256022274601
57252,0.9191604604326715
57253,0.9427436159806495
57254,0.982434395074492
57255,0.9491104719539372
57256,0.7336597123725577
57257,0.8983199330398433
57258,0.8483486028249301
57259,0.9594620999180065
57260,0.51812354271468
57261,0.6969937114663493
57262,0.9896831264041982
57263,0.9450257640675368
57264,0.6324940013671526
57265,0.9677166222140502
57266,0.9869995299963281
57267,0.9446294398870427
57268,0.9490691859520318
57269,0.9310769519166826
57270,0.9464806296649082
57271,0.9490539915205989
57272,0.7960027025268704
57273,0.8830372352547196
57274,0.9190934700954705
57275,0.9219323784416027
57276,0.7435778981894857
57277,0.9661088405329821
57278,0.7865354053454947
57279,0.9396708752828804
57280,0.9770945299302312
57281,0.9437584642727058
57282,0.9549705437622578
57283,0.9782445296479081
57284,0.7130836157968045
57285,0.8771602635097064
57286,0.9660712613749797
57287,0.6114211629479175
57288,0.9507314394703484
57289,0.9126307071803308
57290,0.9641699950754153
57291,0.9458947561534589
57292,0.9151157362695624
57293,0.9917045284918663
57294,0.9423153215440662
57295,0.8651392381503263
57296,0.9186484885967058
57297,0.9419873936520355
57298,0.9817645398755045
57299,0.8666323974054313
57300,0.8873600150777381
57301,0.23932901666272882
57302,0.9391609474062476
57303,0.9517604844894269
57304,0.7085614218559216
57305,0.6959229340500858
57306,0.6643091553208531
57307,0.6792834496670866
57308,0.9360222036923802
57309,0.971952439657558
57310,0.9274517577811964
57311,0.9774978565412118
57312,0.9455761184884763
57313,0.49886539327805507
57314,0.9626810001537884
57315,0.9387281222643323
57316,0.984058440725961
57317,0.982871529865829
57318,0.8908688177234735
57319,0.617285734763696
57320,0.9807964089313502
57321,0.8123394670847369
57322,0.5981624598752001
57323,0.883105897292089
57324,0.9128133981660664
57325,0.8611260281560409
57326,0.9196117777042562
57327,0.8921369552665706
57328,0.33231254976666763
57329,0.8357848775233947
57330,0.9287964988097804
57331,0.9523388766908871
57332,0.8136301604330614
57333,0.9491463881541272
57334,0.5539340487196186
57335,0.9325485341293818
57336,0.9857692092962179
57337,0.958592804566784
57338,0.771689777934036
57339,0.9821256612724286
57340,0.9564094072958488
57341,0.631788079620735
57342,0.6762317730353462
57343,0.8427794360942666
57344,0.5746414588982736
57345,0.0797264285028612
57346,0.9321612754820731
57347,0.4239185246808742
57348,0.8548647443442482
57349,0.9467081882868219
57350,0.5267921806836361
57351,0.9771813252455644
57352,0.4002050404442439
57353,0.8421441300099779
57354,0.80486924811056
57355,0.6676389356431874
57356,0.3314849876602781
57357,0.9488901711396248
57358,0.9694359678770965
57359,0.6291770552483055
57360,0.9739193654720267
57361,0.9782553521730186
57362,0.9320402366271265
57363,0.9134389877368306
57364,0.5167313573446712
57365,0.9319167877417613
57366,0.9058338748193503
57367,0.3318448897136781
57368,0.9791608282085416
57369,0.6455438603733482
57370,0.9884629501256609
57371,0.9678579611534684
57372,0.8678890097169754
57373,0.9359203163383901
57374,0.524027973541772
57375,0.9338825980647241
57376,0.8184830885182812
57377,0.619752443197955
57378,0.803478626224417
57379,0.8200781627937083
57380,0.959183744325408
57381,0.802819430770265
57382,0.6671099114699651
57383,0.6943923696313667
57384,0.9870110828388267
57385,0.823156426605728
57386,0.9695888773198132
57387,0.9626991909616626
57388,0.955621992791224
57389,0.9384403168689359
57390,0.9909571591807209
57391,0.989548724419266
57392,0.2959900466392141
57393,0.9864626376606218
57394,0.6020330143627649
57395,0.7904764688524681
57396,0.9582118881323365
57397,0.9419814607176069
57398,0.8528921561996067
57399,0.915036240677752
57400,0.963233766159128
57401,0.9084090108473636
57402,0.9504141625975294
57403,0.7878653837860109
57404,0.9545062416511104
57405,0.9835964420660491
57406,0.6695535220591238
57407,0.767801230561242
57408,0.9869726041314582
57409,0.7700568249370127
57410,0.8590281324560605
57411,0.32416388905256927
57412,0.9863509913072318
57413,0.8810339610988024
57414,0.3037794837765925
57415,0.08495223240342832
57416,0.8405321777373238
57417,0.9297795019081597
57418,0.9314869469424882
57419,0.9913418731556453
57420,0.8524164372306555
57421,0.28574628675387076
57422,0.8309709946510478
57423,0.8864736091806548
57424,0.6083241819597207
57425,0.9534233280579282
57426,0.9557694834337547
57427,0.990422236517094
57428,0.956439784321311
57429,0.2986571507549012
57430,0.41583710882324976
57431,0.9617005252252165
57432,0.9637431508463247
57433,0.5507748005092256
57434,0.9797587593263799
57435,0.6027017460595455
57436,0.8529020725053921
57437,0.6360767151859137
57438,0.28646000736985755
57439,0.9259915017109743
57440,0.9413435379892243
57441,0.984635781781587
57442,0.9139441484646464
57443,0.9202931482190064
57444,0.4611742324487091
57445,0.9787014852749466
57446,0.9551171488967078
57447,0.49906418040031875
57448,0.9753189877130038
57449,0.9819911008582455
57450,0.6503314292305619
57451,0.994665314755227
57452,0.8353088284055358
57453,0.9910491468669124
57454,0.4316868144448092
57455,0.94319071567385
57456,0.983908400023174
57457,0.7150016948090517
57458,0.968631241968209
57459,0.35258092047623607
57460,0.6594225347007987
57461,0.9499913707063051
57462,0.8455292635955276
57463,0.868912696348752
57464,0.9571577584500294
57465,0.9191425577027909
57466,0.9597981643991592
57467,0.8792448162875663
57468,0.9826701779953413
57469,0.9550137456473415
57470,0.5010094443132291
57471,0.9320947666931917
57472,0.9506008701362652
57473,0.9710855815467176
57474,0.12161585753927785
57475,0.9527407694067641
57476,0.9730792220593482
57477,0.58085428714526
57478,0.5883475675253755
57479,0.9299285189053805
57480,0.4969316845103932
57481,0.9711639878513694
57482,0.8030993055717424
57483,0.8867715654047494
57484,0.9895983632332538
57485,0.9780889784266148
57486,0.9819485425114911
57487,0.9157947394326114
57488,0.9907700823529074
57489,0.9775406391996747
57490,0.7830173426222533
57491,0.1608971643600133
57492,0.6844615356288087
57493,0.8965051082842851
57494,0.9870238143492124
57495,0.481203748762448
57496,0.9887737808583198
57497,0.1265751388058622
57498,0.8355189806473865
57499,0.4876830937997009
57500,0.8210672598889477
57501,0.9830038431696692
57502,0.9853373441913164
57503,0.9698856558554966
57504,0.9266051940397619
57505,0.6001314839294035
57506,0.7780141479110436
57507,0.9878827881537618
57508,0.9224201591784292
57509,0.4019296357885391
57510,0.9313212172867092
57511,0.9300794898934018
57512,0.790892867337628
57513,0.978976572411425
57514,0.9197905051395426
57515,0.9652651638090558
57516,0.9895845912627411
57517,0.826641529649916
57518,0.6243244127039528
57519,0.9546235024081468
57520,0.5488413204199458
57521,0.7055023740745467
57522,0.9522960116035598
57523,0.756391436981563
57524,0.9769004728358057
57525,0.9730321939166058
57526,0.64359313425264
57527,0.9195642977276866
57528,0.9760237575874966
57529,0.9620704924234039
