id,ACTION
50493,0.9905332128436477
50494,0.903280686384674
50495,0.8702990229248654
50496,0.9925038775822671
50497,0.9613798992325614
50498,0.9865588636538489
50499,0.9976355438530126
50500,0.9094153248831577
50501,0.9942219160925554
50502,0.7980950039178802
50503,0.9850103568407892
50504,0.8884186858716945
50505,0.7536692228414271
50506,0.9777374921623427
50507,0.9492745365633716
50508,0.9641938179426438
50509,0.9403634931247165
50510,0.8293515919769662
50511,0.9921992122029071
50512,0.9991385765905986
50513,0.9741543238977612
50514,0.9960521029594591
50515,0.8637850201071303
50516,0.9885661162323777
50517,0.9771498932608187
50518,0.9863634546266303
50519,0.9202467353500662
50520,0.8732764610004208
50521,0.9523675921369323
50522,0.8570804946300685
50523,0.985450673492767
50524,0.9520702512200531
50525,0.9362222386682159
50526,0.989644821589099
50527,0.9635082610967464
50528,0.9906603516212685
50529,0.9939103061351037
50530,0.9908890011343979
50531,0.9927854949524243
50532,0.9799604199737015
50533,0.93622095863889
50534,0.98456855220501
50535,0.9983291092875716
50536,0.9779318547790998
50537,0.9913084184755618
50538,0.9986492353349123
50539,0.8941192954623803
50540,0.9720703507841799
50541,0.8164410334883974
50542,0.995340936675302
50543,0.9874965799958388
50544,0.8090934348591026
50545,0.9958976619267494
50546,0.893183008738714
50547,0.9565974060807582
50548,0.9705646202101429
50549,0.9394094668148798
50550,0.9677118552102568
50551,0.9753751510390533
50552,0.9993880673622244
50553,0.9490045436648474
50554,0.7787585789121672
50555,0.9983470549767598
50556,0.9972711210551007
50557,0.9996638659591917
50558,0.983081559598813
50559,0.7808575224699081
50560,0.9503648582448405
50561,0.9070752333825639
50562,0.9938142522544934
50563,0.9705265248928886
50564,0.9702826734690658
50565,0.9401404155718802
50566,0.9798108105725049
50567,0.995806873652069
50568,0.9954272829809786
50569,0.9930565674277243
50570,0.886342604627038
50571,0.9943539671223449
50572,0.9195896100711309
50573,0.9924093935927917
50574,0.920640235627156
50575,0.984826232522237
50576,0.8391520893793208
50577,0.9585778609085678
50578,0.9858038041081428
50579,0.9982379655592662
50580,0.9914769578322963
50581,0.9271673589531303
50582,0.7444795176708767
50583,0.990837660974789
50584,0.9425674516028768
50585,0.9953378387833306
50586,0.9990529842015164
50587,0.7072313393061833
50588,0.9902598133125551
50589,0.9843670513379849
50590,0.9751446829590086
50591,0.9904485130730841
50592,0.9884694007351242
50593,0.9692537263766897
50594,0.9617647321765068
50595,0.9894335622293337
50596,0.955928395702812
50597,0.7354751766515618
50598,0.8073778480436483
50599,0.9949538022029988
50600,0.9253617843644277
50601,0.9980173596418876
50602,0.9105501235429957
50603,0.987902941571129
50604,0.9774866899266126
50605,0.9789572146305153
50606,0.9758043596895912
50607,0.9381176636934875
50608,0.9880456204956989
50609,0.6919011354645551
50610,0.3812439516396542
50611,0.9809098661006079
50612,0.9964375188807016
50613,0.9766987931008049
50614,0.992048772328431
50615,0.984053703969699
50616,0.9956621815073519
50617,0.9685142579847642
50618,0.9556909962250524
50619,0.9909424811099263
50620,0.995383433457625
50621,0.9985112861860563
50622,0.9995548820693233
50623,0.9095198107349608
50624,0.9871938905974521
50625,0.986245887171688
50626,0.9155857338898811
50627,0.9691121097201746
50628,0.9022329598468283
50629,0.9975667732225751
50630,0.8959902311510571
50631,0.9792423991318543
50632,0.9251530402276197
50633,0.8859158348278294
50634,0.8534970473736276
50635,0.9946057866802244
50636,0.9915574958014396
50637,0.9688716620096466
50638,0.7572210114793825
50639,0.8345246750502808
50640,0.9975348358637828
50641,0.9851859837274202
50642,0.9768720204043596
50643,0.9367041936254938
50644,0.9681290190679073
50645,0.9867699817105189
50646,0.9467450626267512
50647,0.9946075568427534
50648,0.9753091557715937
50649,0.9923820111764399
50650,0.8415993251872268
50651,0.9928053346522487
50652,0.9917336210620774
50653,0.9950870091290819
50654,0.9783945378767723
50655,0.8887160137915233
50656,0.9055682280572407
50657,0.9959750873411902
50658,0.9898731179252893
50659,0.9724668496123099
50660,0.8518495443407407
50661,0.8709337779091993
50662,0.5966503538125701
50663,0.955027564107422
50664,0.9952955818317645
50665,0.6965518334305356
50666,0.9959635878120902
50667,0.9908457859467094
50668,0.9963228964010262
50669,0.9891532820297695
50670,0.9624099291256304
50671,0.9698590923065824
50672,0.9719158024209993
50673,0.9960160813057694
50674,0.9872510498573528
50675,0.964313149784429
50676,0.8283083743420893
50677,0.6738070219734702
50678,0.9893683464475143
50679,0.9702459777756285
50680,0.998216307953347
50681,0.8875253918684514
50682,0.9866337282759265
50683,0.9786618429420136
50684,0.9988336656690541
50685,0.9660885581131178
50686,0.9308580309034227
50687,0.9901786777944913
50688,0.9893348427638075
50689,0.948159548368887
50690,0.981313585403515
50691,0.9273673162711484
50692,0.9366683468188699
50693,0.41516487289909043
50694,0.9015938269636424
50695,0.9890078123632888
50696,0.8797221276603561
50697,0.9977230315688516
50698,0.9119321873312622
50699,0.8166846742648649
50700,0.9954928963138253
50701,0.9914742263759774
50702,0.9959806282967214
50703,0.9844579974711006
50704,0.9903295521193275
50705,0.9850103568407892
50706,0.9927095903195601
50707,0.9934396764034131
50708,0.9845327156005557
50709,0.7162592902288383
50710,0.9728605539684193
50711,0.7007817678213338
50712,0.8908932132136907
50713,0.9798323238842973
50714,0.9984043493607235
50715,0.9810878801520059
50716,0.8135877860495536
50717,0.9902381356070435
50718,0.9562508820589293
50719,0.707093000540648
50720,0.8657450739791648
50721,0.9497519742701909
50722,0.9553820485608358
50723,0.9976415709125573
50724,0.9571899490665928
50725,0.8637982532337911
50726,0.9826662150824489
50727,0.9904286007886339
50728,0.8050680466229572
50729,0.9614944273144017
50730,0.9781429220448554
50731,0.9702681660410588
50732,0.9612134008348834
50733,0.9897470613731922
50734,0.9615698907781155
50735,0.9098789098047896
50736,0.9827660143348391
50737,0.891508955942907
50738,0.986139758214105
50739,0.9879445216042696
50740,0.939384127448364
50741,0.9993663724675672
50742,0.9766987931008049
50743,0.9970090235638843
50744,0.9508367636000564
50745,0.9992175176136163
50746,0.9935952685601668
50747,0.998362367184617
50748,0.9741849905799225
50749,0.9079109769507527
50750,0.995361163888395
50751,0.8551349354643869
50752,0.9862227901024933
50753,0.9518841062386584
50754,0.9914742263759774
50755,0.993496497880189
50756,0.9939291375821422
50757,0.998865706502868
50758,0.9944997241608534
50759,0.9909007317485619
50760,0.9545342525352946
50761,0.9588403626942512
50762,0.9945034203938832
50763,0.967324496689741
50764,0.8837484217527052
50765,0.9724668496123099
50766,0.9992959939529269
50767,0.9516961678083273
50768,0.9841010888523033
50769,0.9135692659717761
50770,0.9412227301767395
50771,0.9282566304311992
50772,0.9815258383193881
50773,0.9681430649493908
50774,0.9122317972813474
50775,0.9210394770914682
50776,0.9980723180225087
50777,0.8422165456826001
50778,0.9992811821674981
50779,0.9895191143271739
50780,0.9845017573042543
50781,0.8609129907652763
50782,0.8268879091660396
50783,0.516309212925512
50784,0.9245527473553456
50785,0.9979740944755289
50786,0.9277676005019498
50787,0.992698306569171
50788,0.9923779238651455
50789,0.9850659022123335
50790,0.967349113267684
50791,0.970942535907666
50792,0.9982833596768547
50793,0.995206815983596
50794,0.9739927282995371
50795,0.9107444186519204
50796,0.9917977735758732
50797,0.772250086677455
50798,0.9832656427020715
50799,0.9881786148729153
50800,0.9790809949887976
50801,0.9976631208444212
50802,0.9597821516282862
50803,0.9263096369817738
50804,0.9977703916380339
50805,0.8613459006526346
50806,0.9992948023788742
50807,0.9920048374374316
50808,0.7355128698464305
50809,0.9714747515763638
50810,0.8934359542577889
50811,0.9501402050893725
50812,0.9877942749905858
50813,0.9745196974363979
50814,0.9936024135593904
50815,0.8135556171333598
50816,0.47894262014585487
50817,0.6298300898471012
50818,0.9596996288926718
50819,0.9195874759935581
50820,0.982285207868367
50821,0.9816426710776985
50822,0.9501117354195898
50823,0.98082698352008
50824,0.836894482931607
50825,0.9931435600353935
50826,0.9708269252206654
50827,0.9969740283820633
50828,0.9648637203411384
50829,0.9535617376032716
50830,0.9769157992854255
50831,0.9646492173024246
50832,0.9862261730610591
50833,0.9756534488103206
50834,0.9986881164846269
50835,0.9902658335538728
50836,0.6778557772205672
50837,0.9671511154644341
50838,0.9877855461079817
50839,0.9970889583181896
50840,0.9640181318077581
50841,0.9948471391447447
50842,0.9879489062526928
50843,0.9953398893835386
50844,0.9954385842561299
50845,0.9284941336052519
50846,0.9901515809534381
50847,0.9924131591298389
50848,0.9842942243883415
50849,0.9700344194365259
50850,0.9414863286877817
50851,0.9934838091699315
50852,0.9842800479290269
50853,0.9559723099412121
50854,0.9218876637039176
50855,0.9978099649638834
50856,0.9689855694401245
50857,0.9376378646316619
50858,0.9911482043249906
50859,0.9656316262230901
50860,0.961456226204384
50861,0.9901547545491384
50862,0.9989314127785498
50863,0.9952908450847053
50864,0.9935050882704012
50865,0.9936714109963787
50866,0.9698749020468583
50867,0.996281385219436
50868,0.9968530886922918
50869,0.9975010128660624
50870,0.9835941624244419
50871,0.9898758341482627
50872,0.9531864704595479
50873,0.9348864171556391
50874,0.8930032634948748
50875,0.8863788097595173
50876,0.9669558037084545
50877,0.9864932624000006
50878,0.9331170493413008
50879,0.958916321805889
50880,0.9632143723242115
50881,0.978003470178601
50882,0.9955613913675261
50883,0.9921088204623445
50884,0.9285643729878565
50885,0.9622230928213472
50886,0.9961882687232402
50887,0.9809670779320312
50888,0.9507723266758166
50889,0.9936448207356626
50890,0.9647838333385583
50891,0.9822774434876884
50892,0.9859156469102366
50893,0.983164088527142
50894,0.9939119165372446
50895,0.8565939362900155
50896,0.3356242224928893
50897,0.9262417116203561
50898,0.9991692105622525
50899,0.9445384677097743
50900,0.681979256838965
50901,0.9602332720172447
50902,0.9739469850188454
50903,0.9971792750759906
50904,0.9685733079426192
50905,0.9750566867357549
50906,0.9877151901258274
50907,0.9643463007077525
50908,0.9230276323993053
50909,0.809865064733288
50910,0.9609564035283328
50911,0.9754943479750443
50912,0.9749211445710092
50913,0.9797127395111936
50914,0.9960035224262958
50915,0.990043327143176
50916,0.985812977311118
50917,0.644173781526785
50918,0.9947295906063192
50919,0.9715645748259487
50920,0.8973416133865798
50921,0.9981636778441297
50922,0.967349113267684
50923,0.7125881595869054
50924,0.7699276116289513
50925,0.9478300955083115
50926,0.7756619938038223
50927,0.9025604288272517
50928,0.8945117214647299
50929,0.94195401411414
50930,0.9859156469102366
50931,0.9923410696443972
50932,0.9925243540731916
50933,0.8613459006526346
50934,0.9910852520977044
50935,0.48393765166802727
50936,0.8571276119723135
50937,0.9991385765905986
50938,0.9795761074281546
50939,0.5155643738698056
50940,0.9243488754432345
50941,0.893183008738714
50942,0.948219008022187
50943,0.9943784671769619
50944,0.793579236563082
50945,0.9300482327075325
50946,0.9994581348758429
50947,0.9877855461079817
50948,0.9830032267875496
50949,0.5978764530556439
50950,0.9778707311809456
50951,0.8835577398673728
50952,0.955764236972224
50953,0.9793133494651096
50954,0.9820901347512192
50955,0.993302288702498
50956,0.8442967686840724
50957,0.9862334419303566
50958,0.9270059761166632
50959,0.9132943905818708
50960,0.9170958860802466
50961,0.9902566872042985
50962,0.995575872636902
50963,0.94195401411414
50964,0.9945941307759698
50965,0.9969097253720077
50966,0.9834514721418602
50967,0.9986952635157819
50968,0.9892428714104666
50969,0.7479622291546035
50970,0.9935187051351854
50971,0.9260718673966135
50972,0.9789251861883779
50973,0.9913084184755618
50974,0.935924795751945
50975,0.991484745855225
50976,0.9869395059667482
50977,0.8880053898478706
50978,0.9797759006210067
50979,0.9938581885684119
50980,0.9780237911522025
50981,0.997182843191749
50982,0.9945894519663598
50983,0.9759225571088816
50984,0.8613459006526346
50985,0.9105724691712168
50986,0.9889910457612018
50987,0.9928477113451258
50988,0.9206354308510187
50989,0.9269809556384004
50990,0.997613740496491
50991,0.9823546977330547
50992,0.9961862349320657
50993,0.9197528735001337
50994,0.8330233114161841
50995,0.9858250979786065
50996,0.973208007117521
50997,0.9963622116136208
50998,0.9789446600702916
50999,0.9979740944755289
51000,0.9392216594429378
51001,0.9684294888044519
51002,0.9917439675958013
51003,0.9955071385825884
51004,0.987174131083139
51005,0.9798323238842973
51006,0.9285793336170725
51007,0.9764499690809889
51008,0.9888249893876244
51009,0.9226739324439954
51010,0.9697162293018167
51011,0.4687736268930423
51012,0.880489132344365
51013,0.9903654165142841
51014,0.9624000187521222
51015,0.9785271196532112
51016,0.8565939362900155
51017,0.9520668741424129
51018,0.9834514721418602
51019,0.9834514721418602
51020,0.9495061812341026
51021,0.9481132596127123
51022,0.754549530996623
51023,0.9744165433757193
51024,0.8090934348591026
51025,0.967023850229237
51026,0.8819561142371093
51027,0.9797127395111936
51028,0.9715357653911999
51029,0.9829953319219367
51030,0.9918551967747883
51031,0.948102389340341
51032,0.9437813292918449
51033,0.9598832405576797
51034,0.9668626646998328
51035,0.9366686058923781
51036,0.9472441360733926
51037,0.9416455063018464
51038,0.9897135246150889
51039,0.9170848876913498
51040,0.9202321915633132
51041,0.9608716664425995
51042,0.8308540785504699
51043,0.9855626568210167
51044,0.9902286630836942
51045,0.9890762364169096
51046,0.9941664969378258
51047,0.9822640158288034
51048,0.9832800317228687
51049,0.7923430300369202
51050,0.9921002766214461
51051,0.9414863286877817
51052,0.9460925987372909
51053,0.9853813230578357
51054,0.9953432618513806
51055,0.9737245845560563
51056,0.9877523911882531
51057,0.9187324494637649
51058,0.9658473597429366
51059,0.9837307145565822
51060,0.9914492631040627
51061,0.9840161131610051
51062,0.9976015388520758
51063,0.8520237096801679
51064,0.9187324494637649
51065,0.9784115026019303
51066,0.9333949975309629
51067,0.9077196788610643
51068,0.9853240128700386
51069,0.9903769695434312
51070,0.9892798076736304
51071,0.9561268535319828
51072,0.9903267514728921
51073,0.9974424649597737
51074,0.9858250979786065
51075,0.9314780578028958
51076,0.9943354106102188
51077,0.9874760349879008
51078,0.9494710146469738
51079,0.9441913520785632
51080,0.8623618587463902
51081,0.9518804263644568
51082,0.9674815282610871
51083,0.99623341521348
51084,0.9909062399024765
51085,0.9859372675898066
51086,0.9384223931207023
51087,0.9979339093444345
51088,0.8166846742648649
51089,0.9933045515351037
51090,0.9557782294148229
51091,0.9848512777398776
51092,0.9790892098841429
51093,0.6287205041386257
51094,0.9779645878396762
51095,0.9767383469158263
51096,0.9541623693169152
51097,0.9888115260048801
51098,0.4824582456044159
51099,0.7393935959624747
51100,0.6643642143447043
51101,0.8541071158950297
51102,0.9548539936792324
51103,0.9962609098184557
51104,0.9676304713921752
51105,0.999043710033298
51106,0.9936697627541284
51107,0.9985441524586827
51108,0.9868676859481146
51109,0.9177112693507798
51110,0.9960018238721977
51111,0.9639872043633849
51112,0.826224296611266
51113,0.7748414388474739
51114,0.9585004125134481
51115,0.9509815602794569
51116,0.9649564594324167
51117,0.9796973366246315
51118,0.9614241546340457
51119,0.8949505756147738
51120,0.9788742487996948
51121,0.9810579125367006
51122,0.9577736011089903
51123,0.791682696570152
51124,0.8863212180411051
51125,0.89266071988995
51126,0.9270492934506713
51127,0.9846547545603977
51128,0.9922958672644067
51129,0.7572210114793825
51130,0.8727403863101315
51131,0.8934956186509513
51132,0.9598723329117813
51133,0.9640173197571013
51134,0.9809670779320312
51135,0.9905798240949438
51136,0.9984431318058398
51137,0.9982017154557756
51138,0.9454039837188507
51139,0.9803890333435659
51140,0.9762243297564035
51141,0.9279874131885745
51142,0.9964409215806945
51143,0.9905822648988422
51144,0.9358107237733756
51145,0.9534518257637811
51146,0.9712082212052877
51147,0.9913084184755618
51148,0.9943539671223449
51149,0.9338113015781971
51150,0.9967179151483045
51151,0.9847344683054712
51152,0.6430409688126686
51153,0.9880653201075231
51154,0.8838013457731757
51155,0.9940401554437966
51156,0.9771200440750395
51157,0.9805749172383318
51158,0.9958744845421189
51159,0.9961293963964697
51160,0.9806357404839182
51161,0.9936448207356626
51162,0.8368423284893892
51163,0.9275821545173606
51164,0.9988784215619078
51165,0.9939218694678089
51166,0.8939371197102786
51167,0.990827504059695
51168,0.9071645383470627
51169,0.9951170580266203
51170,0.9716636547197758
51171,0.9844796501794691
51172,0.9887185406668231
51173,0.8788840801009544
51174,0.922441569745385
51175,0.9794693273324495
51176,0.9772462665326132
51177,0.9660297577882097
51178,0.9975462065995038
51179,0.993445199336952
51180,0.9974833172065213
51181,0.9303366310181239
51182,0.967826150146418
51183,0.9912966738807272
51184,0.96423747816295
51185,0.9887988435451135
51186,0.9682356963871547
51187,0.9789278239549993
51188,0.9872668919010096
51189,0.9632826248236223
51190,0.8803270724462499
51191,0.9533751856281075
51192,0.9869892553988493
51193,0.999043710033298
51194,0.9776897293855528
51195,0.9961472076066823
51196,0.9847889541929864
51197,0.70415158687397
51198,0.9521133956021511
51199,0.9718392508881393
51200,0.9955071385825884
51201,0.9911971499224047
51202,0.9962248250078302
51203,0.9579630405505244
51204,0.9910852520977044
51205,0.9718717216267496
51206,0.969776864442401
51207,0.9929633471857975
51208,0.9787519592776652
51209,0.9520297625802967
51210,0.839039481730419
51211,0.9884063243337116
51212,0.9684294888044519
51213,0.9282566304311992
51214,0.9908048103370438
51215,0.9933068121806214
51216,0.9414542968863291
51217,0.9399052795696972
51218,0.9963790539730584
51219,0.9763852844305015
51220,0.9425068989841588
51221,0.9784115026019303
51222,0.9649253007851918
51223,0.95945690755367
51224,0.9393724698714095
51225,0.6708888482846856
51226,0.9002667022503187
51227,0.9665484135615326
51228,0.9968295614634978
51229,0.9987580711997076
51230,0.9291778601156419
51231,0.9840522581962613
51232,0.9289712897813449
51233,0.8831102020178259
51234,0.9800321048757377
51235,0.9621434946138077
51236,0.8934359542577889
51237,0.9206715611907863
51238,0.9071645383470627
51239,0.9832487541513524
51240,0.9665954852568721
51241,0.9129798234692887
51242,0.23330087729066676
51243,0.9957565686922564
51244,0.49181079749111345
51245,0.9088740433533355
51246,0.958064641551395
51247,0.992744761676679
51248,0.8708851952731249
51249,0.9115528790067412
51250,0.996117015456882
51251,0.9399500252366396
51252,0.9665721182645529
51253,0.8208600721914097
51254,0.9358790104125158
51255,0.9517873081371464
51256,0.9127883702573497
51257,0.9871983405188373
51258,0.9963662623347618
51259,0.9781153929070483
51260,0.9715400785062962
51261,0.9446377947310549
51262,0.9544229688951918
51263,0.9861751830037615
51264,0.9887967216272465
51265,0.9756321231733447
51266,0.9701367265257665
51267,0.9395696863564805
51268,0.9684294888044519
51269,0.9960035224262958
51270,0.9353880185202341
51271,0.9939930738772436
51272,0.9945867406906661
51273,0.9371541555989448
51274,0.9508367636000564
51275,0.9497640492481833
51276,0.9973798636742527
51277,0.9929100742120825
51278,0.9397734025404485
51279,0.9069123740260701
51280,0.9942611000331647
51281,0.8770402498982625
51282,0.9191477702436438
51283,0.9958744845421189
51284,0.9797379754427357
51285,0.7109615104869097
51286,0.9772682750044676
51287,0.92174977150268
51288,0.8164410334883974
51289,0.9840429579876059
51290,0.9845450050468539
51291,0.8314260930372683
51292,0.9959806282967214
51293,0.956456132683791
51294,0.9447459085564613
51295,0.994080260273716
51296,0.9734748879750317
51297,0.979933174557737
51298,0.9197569354113535
51299,0.960311739679681
51300,0.9651889819734587
51301,0.8200016596412846
51302,0.9400160677646726
51303,0.967349113267684
51304,0.9963986531928626
51305,0.9847978032482426
51306,0.8713982375198347
51307,0.8819561142371093
51308,0.9717622462100151
51309,0.929736771159584
51310,0.9848426053019217
51311,0.9911971499224047
51312,0.973385701944308
51313,0.9597350675418259
51314,0.9421621371272965
51315,0.9426035272988711
51316,0.9629937016696641
51317,0.9388858407764525
51318,0.9590055668963707
51319,0.9904485130730841
51320,0.9819980553316459
51321,0.9877632668048641
51322,0.9867499733741947
51323,0.9425068989841588
51324,0.9848331362301986
51325,0.9398458389799765
51326,0.9906358731715179
51327,0.9911692729388881
51328,0.9782360905535172
51329,0.9437502502138315
51330,0.9840876087298364
51331,0.9979172838336848
51332,0.9976190720300978
51333,0.8450580976027093
51334,0.9923408491131879
51335,0.9959806282967214
51336,0.9945500612244305
51337,0.8505052626674492
51338,0.953627166240961
51339,0.9844762897377047
51340,0.8368423284893892
51341,0.9929380706633294
51342,0.9570165269810196
51343,0.9837443682032221
51344,0.9529630732156393
51345,0.9646015032800002
51346,0.829616920954336
51347,0.9913084184755618
51348,0.9717005250082208
51349,0.9827025469092351
51350,0.9848491746924318
51351,0.9963228964010262
51352,0.9032523701654911
51353,0.8928242046060146
51354,0.9896133375965851
51355,0.9869436492501155
51356,0.9961882687232402
51357,0.9895957160652841
51358,0.9817911840169264
51359,0.7060892545032875
51360,0.9997161243311805
51361,0.9607541116052435
51362,0.9917353611982449
51363,0.9671203977346907
51364,0.9935187051351854
51365,0.9996201695402939
51366,0.9759278932869299
51367,0.9934940895244975
51368,0.9979740944755289
51369,0.8780488838171148
51370,0.9859957618641485
51371,0.9005991476460068
51372,0.7046308612837332
51373,0.8051179707514337
51374,0.8251718641272662
51375,0.7583217746196771
51376,0.3546117888336963
51377,0.9844048508100486
51378,0.9927060867037948
51379,0.9742034125307841
51380,0.8901772133673855
51381,0.9970386313645319
51382,0.9466218148535742
51383,0.93819700020186525
51384,0.9542674716460011
51385,0.9973684635883298
51386,0.9905798240949438
51387,0.5748917248867645
51388,0.9973117848806713
51389,0.9906034851472724
51390,0.9938862858930425
51391,0.953627166240961
51392,0.9906444062447758
51393,0.9832656427020715
51394,0.9367219015616195
51395,0.9654084475908319
51396,0.9826741959804532
51397,0.9753797346167018
51398,0.9935695667037555
51399,0.9625867854317766
51400,0.9860102930191474
51401,0.9437156110089485
51402,0.9877942749905858
51403,0.9904190111923423
51404,0.9793708491898586
51405,0.8248433822803364
51406,0.9818993746901616
51407,0.5132678961198812
51408,0.9562429542808487
51409,0.4824582456044159
51410,0.786889204037291
51411,0.7097947264224107
51412,0.9410333689578626
51413,0.9521133956021511
51414,0.8288308534824633
51415,0.9858840107650483
51416,0.9667559723023498
51417,0.9953861043509225
51418,0.911374158198389
51419,0.9858720419152649
51420,0.9904473486104813
51421,0.99671908876088
51422,0.9615302067512046
51423,0.9958900823868984
51424,0.9958600579041353
51425,0.962233285018781
51426,0.9974584383260888
51427,0.5966503538125701
51428,0.9459858488341097
51429,0.963210734104411
51430,0.9986428806884073
51431,0.9826625362924023
51432,0.9988325152714892
51433,0.9818023025245286
51434,0.9966776536790487
51435,0.9924197245738113
51436,0.995498428123195
51437,0.9956584425726102
51438,0.995361163888395
51439,0.9991536806956248
51440,0.9869312711454824
51441,0.9979740944755289
51442,0.9988938826641013
51443,0.9677575487808069
51444,0.9313233899213453
51445,0.9985864758662354
51446,0.9755312363664913
51447,0.9668248008390007
51448,0.9489426557306201
51449,0.994188226840851
51450,0.7098702450494044
51451,0.9299692503850189
51452,0.9687649111500186
51453,0.9911971499224047
51454,0.885020677178745
51455,0.9921098846625368
51456,0.9734541128768622
51457,0.9784044297870843
51458,0.9910852520977044
51459,0.9862334419303566
51460,0.9609271704645769
51461,0.9558486206850094
51462,0.9902684735794959
51463,0.9894823365244416
51464,0.993184095523825
51465,0.9471851494721724
51466,0.9760799780112221
51467,0.971516602399481
51468,0.8366420901916958
51469,0.9315048308910098
51470,0.9518373369131087
51471,0.895100823910486
51472,0.9394384705429139
51473,0.93819700020186525
51474,0.9942954522620155
51475,0.9425674516028768
51476,0.8598451023727727
51477,0.9584936283976414
51478,0.9928228791119547
51479,0.8180825689948334
51480,0.9808695118795572
51481,0.9913377092634821
51482,0.8812952279250008
51483,0.9903769695434312
51484,0.9847835949856029
51485,0.91411956658314375
51486,0.924980448651727
51487,0.993424016192564
51488,0.7881788935380601
51489,0.9825896754809478
51490,0.9979350455972652
51491,0.9934181851255284
51492,0.9443845309310822
51493,0.9882416974827487
51494,0.9822121979164196
51495,0.9947998509117468
51496,0.967324496689741
51497,0.9891403925234259
51498,0.8706428956666403
51499,0.679373664810855
51500,0.9943799305494633
51501,0.9423147902976602
51502,0.9250336685332904
51503,0.9973305794666756
51504,0.9953500917018026
51505,0.9842942243883415
51506,0.9917459244281274
51507,0.990786139454748
51508,0.9910376574903534
51509,0.9684294888044519
51510,0.9906823817105181
51511,0.9976701904098444
51512,0.9308580309034227
51513,0.9307057961653723
51514,0.9847127538058399
51515,0.9071645383470627
51516,0.9950423358455682
51517,0.9898096464698194
51518,0.9105501235429957
51519,0.9904485130730841
51520,0.9758895360169302
51521,0.9252142773204585
51522,0.8036652477792345
51523,0.9467450626267512
51524,0.9923399061467411
51525,0.9842149756000294
51526,0.7787306573195083
51527,0.9030035302384574
51528,0.986222468017895
51529,0.9171605954899036
51530,0.7565842948884691
51531,0.9935187051351854
51532,0.999043710033298
51533,0.8884186858716945
51534,0.8749953270913013
51535,0.8627830811170091
51536,0.981178243397162
51537,0.9691121097201746
51538,0.9576467484259328
51539,0.9100199549233877
51540,0.9966084896721823
51541,0.9207614505113221
51542,0.9037932510445942
51543,0.9861298310706202
51544,0.9958090897236908
51545,0.9919130417052134
51546,0.7626318374494164
51547,0.9898074693011231
51548,0.9569682544997238
51549,0.9936433123597743
51550,0.9459900014310317
51551,0.9759225571088816
51552,0.8623618587463902
51553,0.9654043254457334
51554,0.9931499384841259
51555,0.984042029827234
51556,0.9934668131836581
51557,0.9854502928576566
51558,0.8574625430649628
51559,0.8053968650919319
51560,0.9979740944755289
51561,0.9646015032800002
51562,0.9927130413346921
51563,0.9264549252953465
51564,0.9978824108927441
51565,0.9873725934432753
51566,0.8164410334883974
51567,0.9366683468188699
51568,0.9365600139570596
51569,0.9945156675068465
51570,0.9958185859368929
51571,0.9579703756237509
51572,0.9851617144207923
51573,0.913530189342793
51574,0.741948863670239
51575,0.7833640645564115
51576,0.9767728562988869
51577,0.9810155316141662
51578,0.993582577977437
51579,0.9252224202364389
51580,0.9974373103202443
51581,0.9918993836604876
51582,0.9919563413419948
51583,0.7964384871845882
51584,0.9807146389874535
51585,0.9883558692393657
51586,0.9903453242901897
51587,0.9937683599972946
51588,0.9884286396462785
51589,0.7727337791127227
51590,0.9443533889091538
51591,0.9628531771209632
51592,0.8876915307451604
51593,0.9703084653196606
51594,0.9939500136781583
51595,0.9459504243956678
51596,0.9753751510390533
51597,0.9977703916380339
51598,0.9417465124114422
51599,0.9366686058923781
51600,0.9716521816695871
51601,0.9665161399619113
51602,0.9912360018663812
51603,0.990404531577234
51604,0.9873182845949461
51605,0.774451125798675
51606,0.7860156923810072
51607,0.9145912945469891
51608,0.981307520805564
51609,0.8135556171333598
51610,0.9756580110519832
51611,0.991525997744967
51612,0.9357848821859839
51613,0.9860760241056885
51614,0.9927271983956855
51615,0.9508367636000564
51616,0.9629549824766349
51617,0.9021077931392705
51618,0.8513778994170962
51619,0.9980979684799857
51620,0.9975724740670615
51621,0.8431053559521745
51622,0.9875149392402313
51623,0.9285643729878565
51624,0.9873285164626403
51625,0.9921610344065064
51626,0.9688722168881965
51627,0.958916321805889
51628,0.9740498974522522
51629,0.9049004907250544
51630,0.9684294888044519
51631,0.9615656633413573
51632,0.5654723396030699
51633,0.9875704132772052
51634,0.983651547175611
51635,0.9963986531928626
51636,0.9343569993510842
51637,0.995847167244423
51638,0.9780982142870978
51639,0.738086203637086
51640,0.9725623968456003
51641,0.9764198084512501
51642,0.9666579456275274
51643,0.9669630109173499
51644,0.9842245839900269
51645,0.9263096369817738
51646,0.9849611613407846
51647,0.9784598895940101
51648,0.9652225353029072
51649,0.9400023505756886
51650,0.9932342132610128
51651,0.9599053158022969
51652,0.9980667585546945
51653,0.978776809424388
51654,0.9945811421010992
51655,0.9834514721418602
51656,0.9985377907482749
51657,0.9877998912841992
51658,0.8883337448490626
51659,0.9567350399725536
51660,0.9534518257637811
51661,0.9376644341515297
51662,0.977984735679211
51663,0.9054949920238273
51664,0.9981733072621547
51665,0.9778205495944127
51666,0.9640569682716512
51667,0.9762043289207194
51668,0.9957054735272061
51669,0.9560125454712317
