id,ACTION
52692,0.904954525217958
52693,0.9885033473421312
52694,0.9705035356549282
52695,0.9665741659650777
52696,0.9778306859402753
52697,0.9162614006932699
52698,0.9222393951063325
52699,0.9977092840839838
52700,0.95849098450068
52701,0.9869143306880819
52702,0.9802306594226219
52703,0.8257403512840804
52704,0.95063211516909
52705,0.9428229685113446
52706,0.9742728584071413
52707,0.861740933850342
52708,0.7968201527153511
52709,0.9373463189834992
52710,0.9810641850179835
52711,0.9460407363405412
52712,0.9725861043321841
52713,0.8857242501873368
52714,0.9079911937571942
52715,0.9354507394788955
52716,0.9434409653771149
52717,0.9729515850376974
52718,0.9527695457677694
52719,0.9955370318250523
52720,0.9729515850376974
52721,0.9711602171230428
52722,0.9108288102685578
52723,0.9818180948683339
52724,0.9504710751270398
52725,0.7459843580347066
52726,0.9745611913833822
52727,0.9249739988313994
52728,0.7802456282983375
52729,0.9868767442532124
52730,0.9974577899726348
52731,0.9048503777864819
52732,0.9914248878712786
52733,0.9284685405989621
52734,0.9172314369752612
52735,0.7246732839276042
52736,0.9619762244056922
52737,0.9817278164017088
52738,0.9094248835979429
52739,0.9817278164017088
52740,0.8934420487637973
52741,0.9809019853312332
52742,0.9607946520941715
52743,0.899265075114306
52744,0.952073888692064
52745,0.9511465445091692
52746,0.928437304220244
52747,0.9588119257552803
52748,0.9434605009056075
52749,0.9653701658187348
52750,0.9697979367627938
52751,0.9176618826842368
52752,0.9274219036764516
52753,0.7459843580347066
52754,0.9729515850376974
52755,0.9795714771747249
52756,0.972596258711218
52757,0.9704926293495448
52758,0.861740933850342
52759,0.9703530353960113
52760,0.9809019853312332
52761,0.909862382143063
52762,0.9316653697513096
52763,0.9604328017720701
52764,0.9748860382246377
52765,0.9538172026446312
52766,0.9858468921100582
52767,0.9596170313130774
52768,0.9814461502645255
52769,0.9741189266880976
52770,0.9515890389370152
52771,0.9415112426898339
52772,0.9640476328074241
52773,0.9076572634600599
52774,0.9942325094788239
52775,0.9840252964242748
52776,0.8957728854455792
52777,0.8606941028667469
52778,0.9966792130744776
52779,0.9856378568031999
52780,0.8807962594732496
52781,0.9729515850376974
52782,0.9495973871200247
52783,0.9538172026446312
52784,0.9858933472448026
52785,0.9707391840406421
52786,0.9515890389370152
52787,0.8388402952873313
52788,0.9808429631304652
52789,0.9365094825839977
52790,0.9704926293495448
52791,0.9936657808819468
52792,0.9919657481956804
52793,0.97475028869676
52794,0.972596258711218
52795,0.9856058109222895
52796,0.9191280876377366
52797,0.9817278164017088
52798,0.8698541665634365
52799,0.9898819312608922
52800,0.8993306192416631
52801,0.9981220048496235
52802,0.9480958635363181
52803,0.995567998646615
52804,0.9515890389370152
52805,0.9460642566001838
52806,0.9431975000643668
52807,0.8815355645463143
52808,0.9748860382246377
52809,0.899265075114306
52810,0.9274475393626119
52811,0.9855101841748399
52812,0.963351973501746
52813,0.9487157231458209
52814,0.9770992482230418
52815,0.9381825137993176
52816,0.9249739988313994
52817,0.9721285322086156
52818,0.936555368074231
52819,0.9579978716153764
52820,0.9654850351744282
52821,0.9494612135771249
52822,0.9817278164017088
52823,0.972596258711218
52824,0.9828283515302653
52825,0.9550729011700752
52826,0.9879202441173336
52827,0.867180976676935
52828,0.9094248835979429
52829,0.869653878835222
52830,0.9654268694498495
52831,0.9781602336470925
52832,0.9924777982823403
52833,0.9292829583779592
52834,0.9624522504890433
52835,0.8255968185771907
52836,0.961538929538193
52837,0.986038224683766
52838,0.9635503329614294
52839,0.948116842906615
52840,0.9515890389370152
52841,0.948116842906615
52842,0.9580579632598916
52843,0.9911159096464801
52844,0.904954525217958
52845,0.9817278164017088
52846,0.9538172026446312
52847,0.9945538393373857
52848,0.9241405461522714
52849,0.9817278164017088
52850,0.9403994607776078
52851,0.9710864364411508
52852,0.9708911385035031
52853,0.9791344250971732
52854,0.973726189333169
52855,0.8255718694247827
52856,0.9654268694498495
52857,0.998367207609384
52858,0.9495973871200247
52859,0.9885033473421312
52860,0.8762927329849842
52861,0.9802306594226219
52862,0.8356504405387651
52863,0.9524962873567986
52864,0.9870192799408508
52865,0.9856058109222895
52866,0.8255718694247827
52867,0.9527695457677694
52868,0.8255968185771907
52869,0.9853566218722973
52870,0.9858933472448026
52871,0.9619762244056922
52872,0.970888873322044
52873,0.9748860382246377
52874,0.9924777982823403
52875,0.973726189333169
52876,0.986038224683766
52877,0.856510910477484
52878,0.9687865908027863
52879,0.9704926293495448
52880,0.9748860382246377
52881,0.9698977983059192
52882,0.9579978716153764
52883,0.9957215677532407
52884,0.973726189333169
52885,0.8850343521694325
52886,0.9786949203717134
52887,0.8992613750598089
52888,0.9487157231458209
52889,0.965422803054965
52890,0.9856058109222895
52891,0.9493268465040491
52892,0.9635503329614294
52893,0.9794301254799924
52894,0.9817278164017088
52895,0.9063230663742852
52896,0.8388402952873313
52897,0.904954525217958
52898,0.9710139535366407
52899,0.9249739988313994
52900,0.9654268694498495
52901,0.9687865908027863
52902,0.9332776450026387
52903,0.9817278164017088
52904,0.9480958635363181
52905,0.9729515850376974
52906,0.904954525217958
52907,0.9354507394788955
52908,0.9428229685113446
52909,0.8772351965095689
52910,0.9624522504890433
52911,0.9049514348040385
52912,0.9515890389370152
52913,0.9640476328074241
52914,0.9817278164017088
52915,0.9704926293495448
52916,0.904954525217958
52917,0.9710139535366407
52918,0.9809019853312332
52919,0.948187902061904
52920,0.9515890389370152
52921,0.8815355645463143
52922,0.9280487151726485
52923,0.986038224683766
52924,0.986038224683766
52925,0.7802456282983375
52926,0.9441533499328485
52927,0.9635503329614294
52928,0.8289418604100579
52929,0.8732037668201315
52930,0.9480044218051503
52931,0.9644430867050015
52932,0.9013907138260885
52933,0.9624522504890433
52934,0.9817278164017088
52935,0.9858468921100582
52936,0.9274219036764516
52937,0.967693853906253
52938,0.9321362017938584
52939,0.9504710751270398
52940,0.95063211516909
52941,0.9985394630340387
52942,0.909862382143063
52943,0.9748860382246377
52944,0.9796271064462189
52945,0.8815355645463143
52946,0.9806713076501095
52947,0.8842174033102163
52948,0.9721285322086156
52949,0.9579978716153764
52950,0.9515890389370152
52951,0.9386990726544328
52952,0.9249739988313994
52953,0.7968201527153511
52954,0.8772351965095689
52955,0.9639981802273335
52956,0.9079911937571942
52957,0.904954525217958
52958,0.9791774556906605
52959,0.9619198790636916
52960,0.8388402952873313
52961,0.984124550649295
52962,0.9796271064462189
52963,0.9665009557192367
52964,0.9613820997061566
52965,0.9625329010642263
52966,0.9022702300210288
52967,0.986038224683766
52968,0.938414701477329
52969,0.9158845940511964
52970,0.9022702300210288
52971,0.9619762244056922
52972,0.8882658621099171
52973,0.9549614363033453
52974,0.9511465445091692
52975,0.9817278164017088
52976,0.9515890389370152
52977,0.9703530353960113
52978,0.9549614363033453
52979,0.9899778024682517
52980,0.9422998974962006
52981,0.9848350763264297
52982,0.9992750123141283
52983,0.9515890389370152
52984,0.9635503329614294
52985,0.9434605009056075
52986,0.960394120755846
52987,0.9619762244056922
52988,0.9748860382246377
52989,0.9619512193607436
52990,0.8777919383661101
52991,0.9764742350388146
52992,0.9704635403075675
52993,0.9637828028510967
52994,0.9914357229827327
52995,0.9274475393626119
52996,0.9515890389370152
52997,0.9579978716153764
52998,0.9276985873754556
52999,0.9966326412132557
53000,0.9817278164017088
53001,0.9108288102685578
53002,0.9654268694498495
53003,0.9441533499328485
53004,0.9549614363033453
53005,0.9274219036764516
53006,0.904954525217958
53007,0.9798829631657169
53008,0.9665009557192367
53009,0.960012046136038
53010,0.9665009557192367
53011,0.9740541138006932
53012,0.9172314369752612
53013,0.9511465445091692
53014,0.8934420487637973
53015,0.9794275362320898
53016,0.9697979367627938
53017,0.9495973871200247
53018,0.8908164693286476
53019,0.9441533499328485
53020,0.9785294916834457
53021,0.9076572634600599
53022,0.9945925052554266
53023,0.9172099191753946
53024,0.9856058109222895
53025,0.9249739988313994
53026,0.9477779487537846
53027,0.9193540374971149
53028,0.9441533499328485
53029,0.9966675947654909
53030,0.9710139535366407
53031,0.9292829583779592
53032,0.9687865908027863
53033,0.9913097904254388
53034,0.9640476328074241
53035,0.9049514348040385
53036,0.9817278164017088
53037,0.8255968185771907
53038,0.9957215677532407
53039,0.8255968185771907
53040,0.9495973871200247
53041,0.9515890389370152
53042,0.928437304220244
53043,0.9460642566001838
53044,0.9930444894110435
53045,0.9834901567685508
53046,0.9422998974962006
53047,0.9817278164017088
53048,0.9049514348040385
53049,0.9354507394788955
53050,0.9785294916834457
53051,0.9623421049766534
53052,0.9142000238925442
53053,0.9068594106860579
53054,0.9794301254799924
53055,0.9400659131693219
53056,0.9639592805152867
53057,0.9585069756881041
53058,0.8139589149776073
53059,0.9549614363033453
53060,0.8356504405387651
53061,0.9697979367627938
53062,0.9627467492849499
53063,0.8850343521694325
53064,0.9939918008490125
53065,0.9241405461522714
53066,0.9745611913833822
53067,0.8255968185771907
53068,0.948116842906615
53069,0.9329098852174348
53070,0.9158845940511964
53071,0.9924777982823403
53072,0.9703530353960113
53073,0.9969161787195798
53074,0.9596193909577936
53075,0.7911786297624139
53076,0.9158845940511964
53077,0.9147826116597902
53078,0.9495973871200247
53079,0.9704926293495448
53080,0.9048503777864819
53081,0.8388402952873313
53082,0.9579978716153764
53083,0.9592447730463433
53084,0.966905733019569
53085,0.9350934018787752
53086,0.9704926293495448
53087,0.973726189333169
53088,0.9870192799408508
53089,0.9550729011700752
53090,0.9824703319779348
53091,0.899265075114306
53092,0.9142000238925442
53093,0.9274219036764516
53094,0.9365094825839977
53095,0.8257403512840804
53096,0.9176618826842368
53097,0.9274219036764516
53098,0.8442626494609161
53099,0.966905733019569
53100,0.9162164921771913
53101,0.9536954576587873
53102,0.8842174033102163
53103,0.9772669526410133
53104,0.9113231070593104
53105,0.9158845940511964
53106,0.9479955641108849
53107,0.861740933850342
53108,0.9833246381429676
53109,0.9367732712216206
53110,0.9541604582866126
53111,0.9515890389370152
53112,0.9460642566001838
53113,0.9515890389370152
53114,0.861740933850342
53115,0.9814089247384691
53116,0.9206659659409989
53117,0.9971671411281073
53118,0.889716770752058
53119,0.8814862490133311
53120,0.9627467492849499
53121,0.9748860382246377
53122,0.8731688913336753
53123,0.9797058975453927
53124,0.986038224683766
53125,0.9988709117469919
53126,0.9607946520941715
53127,0.9349343281332094
53128,0.9817278164017088
53129,0.9725861043321841
53130,0.9687865908027863
53131,0.9076572634600599
53132,0.888001770950148
53133,0.9591423564232382
53134,0.7844004301814418
53135,0.9515890389370152
53136,0.8255718694247827
53137,0.9806713076501095
53138,0.9782057062750819
53139,0.9108288102685578
53140,0.8934420487637973
53141,0.9594989187375242
53142,0.9627467492849499
53143,0.9697979367627938
53144,0.9637828028510967
53145,0.9817278164017088
53146,0.9613820997061566
53147,0.9985127999269185
53148,0.9653701658187348
53149,0.9957215677532407
53150,0.9579978716153764
53151,0.9627467492849499
53152,0.9292829583779592
53153,0.9988413879678921
53154,0.8356504405387651
53155,0.9094248835979429
53156,0.9113231070593104
53157,0.9878563938303566
53158,0.967729983555618
53159,0.9400659131693219
53160,0.9937312255624454
53161,0.7658138317239364
53162,0.909862382143063
53163,0.9794301254799924
53164,0.861740933850342
53165,0.978341005524404
53166,0.9596170313130774
53167,0.9779993766214448
53168,0.9282579872711506
53169,0.9158845940511964
53170,0.9872162880279662
53171,0.9748860382246377
53172,0.909862382143063
53173,0.9255343056443576
53174,0.9703530353960113
53175,0.904954525217958
53176,0.9757172411421929
53177,0.92661522032783
53178,0.9123489991913903
53179,0.889716770752058
53180,0.9697979367627938
53181,0.9748860382246377
53182,0.8196646771080798
53183,0.9649782531328459
53184,0.9909206028831807
53185,0.8255718694247827
53186,0.9495973871200247
53187,0.9704926293495448
53188,0.9022702300210288
53189,0.7871190000464952
53190,0.8552105932659753
53191,0.8257403512840804
53192,0.8999562509643568
53193,0.9022702300210288
53194,0.97475028869676
53195,0.9669576591522732
53196,0.867180976676935
53197,0.9817278164017088
53198,0.9824502431706591
53199,0.9907678404115751
53200,0.9079911937571942
53201,0.9504710751270398
53202,0.9809019853312332
53203,0.9760248518416133
53204,0.92661522032783
53205,0.9627467492849499
53206,0.9249739988313994
53207,0.9808191747423813
53208,0.9495973871200247
53209,0.8257403512840804
53210,0.9748860382246377
53211,0.9241405461522714
53212,0.9292829583779592
53213,0.9068594106860579
53214,0.9987741689007721
53215,0.948116842906615
53216,0.9641540287257614
53217,0.9878563938303566
53218,0.95063211516909
53219,0.9428229685113446
53220,0.9627467492849499
53221,0.909862382143063
53222,0.8850343521694325
53223,0.9809019853312332
53224,0.8954970637031896
53225,0.9048503777864819
53226,0.9817278164017088
53227,0.8388402952873313
53228,0.9464194967882118
53229,0.9274219036764516
53230,0.9768609280339453
53231,0.9817278164017088
53232,0.8257403512840804
53233,0.9480958635363181
53234,0.8255968185771907
53235,0.982625830030292
53236,0.9214675082797114
53237,0.960394120755846
53238,0.9527695457677694
53239,0.9978686432219083
53240,0.9824631285143823
53241,0.9878223925882771
53242,0.972596258711218
53243,0.889716770752058
53244,0.9720777632340005
53245,0.9641150175567592
53246,0.9802306594226219
53247,0.9868430692406028
53248,0.9048503777864819
53249,0.8777919383661101
53250,0.9487157231458209
53251,0.8842174033102163
53252,0.831722985486829
53253,0.9022702300210288
53254,0.9431692494723611
53255,0.9309758920801982
53256,0.9725861043321841
53257,0.7968201527153511
53258,0.9812238953411321
53259,0.9794275362320898
53260,0.8255968185771907
53261,0.9222393951063325
53262,0.9978252406375758
53263,0.8777919383661101
53264,0.8289418604100579
53265,0.9274533619332669
53266,0.948116842906615
53267,0.9464194967882118
53268,0.9771547228747606
53269,0.9810641850179835
53270,0.9511465445091692
53271,0.97475028869676
53272,0.7968201527153511
53273,0.7618345640912828
53274,0.972596258711218
53275,0.9527695457677694
53276,0.9878563938303566
53277,0.9367732712216206
53278,0.9665009557192367
53279,0.9249739988313994
53280,0.8807962594732496
53281,0.9158845940511964
53282,0.9704926293495448
53283,0.9935338596369059
53284,0.9495918083456618
53285,0.9704389085200994
53286,0.9583490914836648
53287,0.9932399394067243
53288,0.9878573039083375
53289,0.9578182584786947
53290,0.9134687809934761
53291,0.9582654986702851
53292,0.7968201527153511
53293,0.9808429631304652
53294,0.9856058109222895
53295,0.9898819312608922
53296,0.9771203347603339
53297,0.9885033473421312
53298,0.9579978716153764
53299,0.9806286035496402
53300,0.8995271355501734
53301,0.952073888692064
53302,0.9665741659650777
53303,0.9791344250971732
53304,0.9424605258839318
53305,0.9853566218722973
53306,0.9653701658187348
53307,0.9817278164017088
53308,0.9441533499328485
53309,0.9218318121292449
53310,0.9858844002582514
53311,0.9665741659650777
53312,0.9354322668721536
53313,0.9538172026446312
53314,0.9977038135178784
53315,0.9903875225503709
53316,0.8850343521694325
53317,0.9487157231458209
53318,0.8882658621099171
53319,0.9172314369752612
53320,0.9780074070999247
53321,0.9135321401369757
53322,0.9796271064462189
53323,0.9817278164017088
53324,0.9983445342158962
53325,0.9193540374971149
53326,0.9515890389370152
53327,0.9511465445091692
53328,0.9698977983059192
53329,0.9885033473421312
53330,0.9877301657111922
53331,0.899265075114306
53332,0.9717228171940435
53333,0.7968201527153511
53334,0.9905279854078167
53335,0.9883128743579211
53336,0.9653701658187348
53337,0.9730370072345332
53338,0.9987655195248383
53339,0.9737767711035084
53340,0.9527695457677694
53341,0.9652380191030568
53342,0.861740933850342
53343,0.9515890389370152
53344,0.938414701477329
53345,0.9743952423280456
53346,0.9654268694498495
53347,0.9710139535366407
53348,0.9768609280339453
53349,0.967729983555618
53350,0.9041216224904232
53351,0.9440747170251935
53352,0.9797058975453927
53353,0.9676253669752208
53354,0.8842174033102163
53355,0.9748860382246377
53356,0.9428229685113446
53357,0.8289418604100579
53358,0.9703530353960113
53359,0.9729515850376974
53360,0.9094248835979429
53361,0.9187963005719764
53362,0.9358813156780464
53363,0.9987655195248383
53364,0.996043457402155
53365,0.9690200232779406
53366,0.9374839546230237
53367,0.9817278164017088
53368,0.9657029050363135
53369,0.6504455554076937
53370,0.931958511018627
53371,0.8815355645463143
53372,0.9870192799408508
53373,0.9885033473421312
53374,0.9108288102685578
53375,0.9802547598634881
53376,0.9824502431706591
53377,0.861740933850342
53378,0.948116842906615
53379,0.9619651589541475
53380,0.909862382143063
53381,0.9751913124124306
53382,0.9350934018787752
53383,0.9459248871744624
53384,0.9274475393626119
53385,0.9981074259810082
53386,0.9079911937571942
53387,0.9817278164017088
53388,0.9249739988313994
53389,0.9048503777864819
53390,0.9514245939780532
53391,0.9772669526410133
53392,0.9743145511960111
53393,0.9703530353960113
53394,0.9079911937571942
53395,0.9963124600163277
53396,0.9193540374971149
53397,0.9504710751270398
53398,0.8289418604100579
53399,0.9301853594283853
53400,0.9528856608042128
53401,0.9909206028831807
53402,0.9817278164017088
53403,0.9817278164017088
53404,0.9541604582866126
53405,0.996043457402155
53406,0.9806713076501095
53407,0.9697979367627938
53408,0.9665009557192367
53409,0.9748860382246377
53410,0.8365857840110227
53411,0.9687865908027863
53412,0.9635503329614294
53413,0.9856058109222895
53414,0.9409605013103179
53415,0.831722985486829
53416,0.983560794075194
53417,0.8255968185771907
53418,0.9635503329614294
53419,0.9272128829041859
53420,0.972166397908776
53421,0.9886161151874958
53422,0.9646519099338933
53423,0.9158845940511964
53424,0.966905733019569
53425,0.998911326145246
53426,0.9654268694498495
53427,0.9761989446922554
53428,0.960871421968116
53429,0.9868430692406028
53430,0.9400392160148703
53431,0.9480958635363181
53432,0.9172314369752612
53433,0.9579978716153764
53434,0.9292829583779592
53435,0.9817278164017088
53436,0.8908164693286476
53437,0.9883128743579211
53438,0.8255968185771907
53439,0.9216098675971118
53440,0.9207848830286285
53441,0.9793921478513304
53442,0.9947173882373741
53443,0.9438218552452012
53444,0.9946240373556017
53445,0.9548950599395906
53446,0.9895567149467971
53447,0.9434605009056075
53448,0.9726649366070232
53449,0.9158845940511964
53450,0.9730370072345332
53451,0.9912037326070784
53452,0.9861550004558397
53453,0.9568019379232581
53454,0.9717228171940435
53455,0.9606809224774205
53456,0.9743145511960111
53457,0.9817278164017088
53458,0.9515890389370152
53459,0.9079911937571942
53460,0.9176618826842368
53461,0.9880290780065654
53462,0.9732330329161992
53463,0.9400659131693219
53464,0.8857242501873368
53465,0.9422921205410554
53466,0.9671773314289862
53467,0.9671773314289862
53468,0.9788090512232638
53469,0.9495973871200247
53470,0.7968201527153511
53471,0.9945538393373857
53472,0.9635492129662233
53473,0.9765558912772552
53474,0.972596258711218
53475,0.9859602980935637
53476,0.9705035356549282
53477,0.9614750879289277
53478,0.9542475030274854
53479,0.9515890389370152
53480,0.9643385648772299
53481,0.9487157231458209
53482,0.9808429631304652
53483,0.9836877525660119
53484,0.9076572634600599
53485,0.9808191747423813
53486,0.9619762244056922
53487,0.9809019853312332
53488,0.9627467492849499
53489,0.8289418604100579
53490,0.9495973871200247
53491,0.9720363553883953
53492,0.9193540374971149
53493,0.9885033473421312
53494,0.9354322668721536
53495,0.9710139535366407
53496,0.939790698869026
53497,0.9607946520941715
53498,0.9581516896656446
53499,0.888133361734545
53500,0.9527695457677694
53501,0.8857242501873368
53502,0.9441533499328485
53503,0.986038224683766
53504,0.9408315043295135
53505,0.9649782531328459
53506,0.8616876292578682
53507,0.9198617596259722
53508,0.9808191747423813
53509,0.9839288180324233
53510,0.9511465445091692
53511,0.8135071770649642
53512,0.9878573039083375
53513,0.7968201527153511
53514,0.9856058109222895
53515,0.9595301403670295
53516,0.9802306594226219
53517,0.8732037668201315
53518,0.9671773314289862
53519,0.9241405461522714
53520,0.8388402952873313
53521,0.9911965758297426
53522,0.9538172026446312
53523,0.9977092840839838
53524,0.9538172026446312
53525,0.9751913124124306
53526,0.967729983555618
53527,0.95849098450068
53528,0.9659447859772123
53529,0.995360730859142
53530,0.9538208173488725
53531,0.9274219036764516
53532,0.9539509652012019
53533,0.8934420487637973
53534,0.8365857840110227
53535,0.9687865908027863
53536,0.9113231070593104
53537,0.9989681765530639
53538,0.8777919383661101
53539,0.904954525217958
53540,0.9639981802273335
53541,0.8733210930591169
53542,0.9797510464099041
53543,0.9649782531328459
53544,0.7978400253781864
53545,0.948116842906615
53546,0.8388402952873313
53547,0.9725861043321841
53548,0.7803852807116173
53549,0.867180976676935
53550,0.9477779487537846
53551,0.9940207294880615
53552,0.948116842906615
53553,0.945268000037001
53554,0.9732913219553584
53555,0.9621489775449507
53556,0.904954525217958
53557,0.9697979367627938
53558,0.9671621507527249
53559,0.9536812233306273
53560,0.9849915419773043
53561,0.9515890389370152
53562,0.8698541665634365
53563,0.9741368679437824
53564,0.9627467492849499
53565,0.9872162880279662
53566,0.9591654721680677
53567,0.9142000238925442
53568,0.9625329010642263
53569,0.9690200232779406
53570,0.9106368244107594
53571,0.9748860382246377
53572,0.9292829583779592
53573,0.9704926293495448
53574,0.9839288180324233
53575,0.9428229685113446
53576,0.8999562509643568
53577,0.9690200232779406
53578,0.9624522504890433
53579,0.9794301254799924
53580,0.9349343281332094
53581,0.9619762244056922
53582,0.9158845940511964
53583,0.8255968185771907
53584,0.9527695457677694
53585,0.9515890389370152
53586,0.9653701658187348
53587,0.9704389085200994
53588,0.9654850351744282
53589,0.8985947197745044
53590,0.9794301254799924
53591,0.992413124414789
53592,0.9607946520941715
53593,0.9976042828587386
53594,0.9499801750094253
53595,0.899265075114306
53596,0.9810712601504449
53597,0.9878563938303566
53598,0.9945538393373857
53599,0.899265075114306
53600,0.9748860382246377
53601,0.967729983555618
53602,0.9665009557192367
53603,0.9988709117469919
53604,0.9703530353960113
53605,0.8686202679759888
53606,0.9076572634600599
53607,0.9527695457677694
53608,0.9076572634600599
53609,0.9748860382246377
53610,0.9515890389370152
53611,0.9954579365852521
53612,0.9635503329614294
53613,0.9671773314289862
53614,0.8857242501873368
53615,0.9703530353960113
53616,0.9856058109222895
53617,0.9889390647122029
53618,0.9495973871200247
53619,0.9885033473421312
53620,0.9076572634600599
53621,0.9637828028510967
53622,0.902831982797534
53623,0.9595301403670295
53624,0.9975545900703479
53625,0.9515890389370152
53626,0.9697979367627938
53627,0.9748860382246377
53628,0.9469829875741135
53629,0.904954525217958
53630,0.9654268694498495
53631,0.9495973871200247
53632,0.9945538393373857
53633,0.9123489991913903
53634,0.967729983555618
53635,0.9408315043295135
53636,0.931958511018627
53637,0.8255968185771907
53638,0.996737897732798
53639,0.972596258711218
53640,0.9499101934413458
53641,0.9940246611893007
53642,0.9729515850376974
53643,0.9316653697513096
53644,0.9591654721680677
53645,0.9602381140565488
53646,0.9539509652012019
53647,0.9885033473421312
53648,0.9624522504890433
53649,0.9515890389370152
53650,0.9922354387849497
53651,0.9911965758297426
53652,0.9222393951063325
53653,0.9088904864143537
53654,0.9721285322086156
53655,0.9866831774381354
53656,0.960012046136038
53657,0.9596170313130774
53658,0.9696302138335576
53659,0.9870192799408508
53660,0.9292829583779592
53661,0.9665301728561144
53662,0.8255968185771907
53663,0.9748860382246377
53664,0.8934420487637973
53665,0.9704926293495448
53666,0.8698541665634365
53667,0.9218318121292449
53668,0.9495973871200247
53669,0.9515890389370152
53670,0.972596258711218
53671,0.9735415487811051
53672,0.904954525217958
53673,0.8858350827671555
53674,0.9538172026446312
53675,0.9158845940511964
53676,0.909862382143063
53677,0.9984778271559868
53678,0.8255718694247827
53679,0.9596170313130774
53680,0.9434605009056075
53681,0.9619762244056922
53682,0.9736697199526045
53683,0.9687865908027863
53684,0.9538172026446312
53685,0.9812960728403731
53686,0.8538919476525025
53687,0.9772493720690824
53688,0.9853566218722973
53689,0.9619762244056922
53690,0.8733210930591169
53691,0.9591654721680677
53692,0.8858350827671555
53693,0.9538172026446312
53694,0.9859601476268574
53695,0.9206659659409989
53696,0.8858350827671555
53697,0.943094324510243
53698,0.8388402952873313
53699,0.9665009557192367
53700,0.9515890389370152
53701,0.995360730859142
53702,0.9076572634600599
53703,0.9487157231458209
53704,0.9636812199735383
53705,0.904954525217958
53706,0.9866831774381354
53707,0.9703530353960113
53708,0.984124550649295
53709,0.968425818724765
53710,0.9707329742660494
53711,0.986038224683766
53712,0.9162164921771913
53713,0.9596170313130774
53714,0.8257403512840804
53715,0.9948427323284644
53716,0.9806713076501095
53717,0.986038224683766
53718,0.9428229685113446
53719,0.9870192799408508
53720,0.9431692494723611
53721,0.9274219036764516
53722,0.9510987998410603
53723,0.9274219036764516
53724,0.9806286035496402
53725,0.9464194967882118
53726,0.9049514348040385
53727,0.9797510464099041
53728,0.972596258711218
53729,0.8388402952873313
53730,0.97475028869676
53731,0.9781602336470925
53732,0.9049514348040385
53733,0.9596170313130774
53734,0.9585069756881041
53735,0.9422998974962006
53736,0.986038224683766
53737,0.9898020775364099
53738,0.9644430867050015
53739,0.9335644957900523
53740,0.8388402952873313
53741,0.909862382143063
53742,0.9759531644125787
53743,0.9698977983059192
53744,0.9948427323284644
53745,0.9526349729183686
53746,0.9641150175567592
53747,0.9726649366070232
53748,0.9441533499328485
53749,0.9627467492849499
53750,0.8388402952873313
53751,0.9144320421382978
53752,0.9808191747423813
53753,0.9538172026446312
53754,0.856510910477484
53755,0.9797058975453927
53756,0.904954525217958
53757,0.9049514348040385
53758,0.9495973871200247
53759,0.9687865908027863
53760,0.9431975000643668
53761,0.9948427323284644
53762,0.9049514348040385
53763,0.9527695457677694
53764,0.9255343056443576
53765,0.9713950778480107
53766,0.8850343521694325
53767,0.9806713076501095
53768,0.983787717066775
53769,0.8289418604100579
53770,0.9358813156780464
53771,0.9964275827543858
53772,0.9728214089475792
53773,0.9654268694498495
53774,0.9527695457677694
53775,0.9568019379232581
53776,0.9379256595064853
53777,0.9679176471713626
53778,0.8964110473233418
53779,0.9735415487811051
53780,0.9828778848055202
53781,0.904954525217958
53782,0.8365857840110227
53783,0.9123489991913903
53784,0.9711602171230428
53785,0.986038224683766
53786,0.9703530353960113
53787,0.9460305294534949
53788,0.9761989446922554
53789,0.9794301254799924
53790,0.9866831774381354
53791,0.9527695457677694
53792,0.9885033473421312
53793,0.9428229685113446
53794,0.9619762244056922
53795,0.9637828028510967
53796,0.8772351965095689
53797,0.9309758920801982
53798,0.9866831774381354
53799,0.9692535528645416
53800,0.964048907548241
53801,0.9274219036764516
53802,0.9515890389370152
53803,0.9591654721680677
53804,0.9945569972860917
53805,0.9428229685113446
53806,0.9726754630824548
53807,0.9292829583779592
53808,0.909862382143063
53809,0.9929941143924809
53810,0.9367732712216206
53811,0.9802306594226219
53812,0.9224582179620996
53813,0.8196646771080798
53814,0.9810641850179835
53815,0.986038224683766
53816,0.7968201527153511
53817,0.9868326402848214
53818,0.9350934018787752
53819,0.9878563938303566
53820,0.811264591161228
53821,0.811264591161228
53822,0.8356504405387651
53823,0.9657029050363135
53824,0.9654850351744282
53825,0.9743145511960111
53826,0.9745348142315852
53827,0.9035156672871278
53828,0.9487157231458209
53829,0.9817278164017088
53830,0.9745611913833822
53831,0.9158845940511964
53832,0.9946240373556017
53833,0.9538172026446312
53834,0.97475028869676
53835,0.9515890389370152
53836,0.986038224683766
53837,0.9193540374971149
53838,0.9652951387269064
53839,0.9640476328074241
53840,0.986038224683766
53841,0.9591654721680677
53842,0.9187963005719764
53843,0.9869374709080778
53844,0.943094324510243
53845,0.9415112426898339
53846,0.9538172026446312
53847,0.9725861043321841
53848,0.9176618826842368
53849,0.9374509892269033
53850,0.8733210930591169
53851,0.972596258711218
53852,0.9607946520941715
53853,0.9690200232779406
53854,0.9725861043321841
53855,0.9781602336470925
53856,0.9654268694498495
53857,0.8257403512840804
53858,0.9022702300210288
53859,0.9274219036764516
53860,0.9721285322086156
53861,0.9281315698613052
53862,0.9721285322086156
53863,0.9187963005719764
53864,0.8927063619804154
53865,0.9538172026446312
53866,0.9538172026446312
53867,0.9048503777864819
53868,0.9511465445091692
53869,0.9207848830286285
